313	0	0	0	0	0	0	0	0
648	0	0	0	0	0	0	0	0
1205	3	0	0	0	0	0	0	0
1400	2	0	0	0	0	0	0	0
1800	15	0	0	0	0	0	0	0
1905	0	0	0	0	0	0	0	0
2153	4	0	0	0	0	0	0	0
2158	11	0	0	0	0	0	0	0
1861	31	0	0	0	0	0	0	0
1356	16	0	0	0	0	0	0	0
1879	4	0	0	0	0	0	0	0
2455	0	0	0	0	0	0	0	0
2694	0	0	0	0	0	0	0	0
2665	12	0	0	0	0	0	0	0
2099	93	0	0	0	0	0	0	0
1322	142	0	0	0	0	0	0	0
384	95	0	0	0	0	0	0	0
145	32	0	0	0	0	0	0	0
155	0	0	0	0	0	0	0	0
322	0	0	0	0	0	0	0	0
207	0	0	0	0	0	0	0	0
19	0	0	0	0	0	164	0	0
34	0	0	0	0	0	1041	0	0
138	0	0	0	0	0	1981	0	0
215	0	0	0	0	0	2665	0	0
264	0	0	0	0	0	3140	0	0
249	0	0	0	0	0	3614	0	0
217	0	0	0	93	203	4085	0	0
196	7	0	0	390	1244	4046	0	0
235	0	0	0	645	2287	3887	0	0
74	0	0	0	887	2978	3779	0	0
15	0	0	0	940	3529	3906	0	0
0	0	0	0	957	3973	4196	0	0
0	0	0	0	839	3791	4387	0	0
0	0	0	0	754	3730	4598	0	0
1	0	0	0	776	4025	4476	0	0
0	0	0	0	893	4408	4449	0	0
0	0	0	0	828	4831	4360	0	0
0	0	0	0	722	5348	4394	0	0
0	0	0	0	837	5732	4415	0	0
12	0	0	0	931	5989	4568	0	0
2	3	0	0	1253	6189	5019	0	0
77	9	0	0	1268	6571	5376	0	0
184	69	0	0	972	6721	5413	0	0
160	62	0	0	977	6948	5732	0	0
214	48	0	0	893	7009	6190	0	0
219	44	0	0	856	6965	6797	0	0
163	42	0	0	950	6306	7276	0	0
188	0	0	0	1106	5938	7051	0	0
210	2	0	0	1126	5697	6476	0	0
281	0	0	0	1092	5181	6535	0	0
472	6	0	0	1189	5172	5807	0	0
539	63	0	0	1320	4747	5143	0	0
711	88	0	0	1236	2760	2764	0	0
829	173	0	0	1251	2486	2035	0	0
652	91	0	0	1279	2333	894	0	0
274	1	0	0	1256	2379	1931	0	0
68	0	0	0	1383	3307	2641	0	0
14	26	0	0	1627	4358	3770	0	0
61	57	0	0	1817	4818	3527	0	0
179	87	0	0	1984	5260	3297	0	0
272	82	0	0	2120	6092	3589	0	0
586	76	0	0	2289	6500	3719	0	0
768	40	0	0	2384	6781	3515	0	0
1440	69	0	0	2570	7360	2434	0	0
2027	165	0	0	2729	7662	2489	0	0
2800	209	0	0	2939	8557	2695	0	0
3012	153	0	0	3340	9216	2493	0	0
3065	102	0	0	3818	9791	1880	0	0
2511	55	0	0	4232	10548	2212	0	0
1449	16	0	0	4662	13010	3647	0	0
1353	0	0	0	4975	15804	4202	0	0
1719	37	0	0	5291	17725	4266	0	0
2023	117	0	0	5571	18802	4135	0	0
1906	230	0	0	5901	20508	3991	0	0
1435	246	0	0	5900	20215	3604	0	0
930	96	0	0	5654	19523	3318	0	0
565	32	0	0	4695	18591	3091	0	0
227	58	0	0	3877	17263	3285	0	0
126	469	0	0	3824	15738	3672	0	0
146	826	0	0	3822	13865	5697	0	0
175	767	0	0	4171	12482	6648	0	0
197	509	0	0	4626	11483	6368	0	0
175	286	0	0	5068	11208	6173	0	0
155	224	0	0	5307	11405	6006	0	0
153	183	0	0	5195	12263	5739	0	0
122	234	0	0	5194	13641	5558	0	0
102	337	0	0	6407	14918	5561	0	0
27	413	0	0	6042	14947	5367	0	0
58	536	0	0	6275	14978	5145	0	0
11	538	0	0	6640	15951	7081	0	0
12	432	0	0	7324	16849	7956	0	0
0	349	0	0	8960	16731	6928	0	0
0	609	0	0	10797	17686	5928	0	0
0	857	0	0	11250	18336	5576	0	0
0	1137	0	0	11520	17793	6065	0	0
1	1261	0	0	11249	18824	7502	0	0
0	1255	0	0	10602	17626	6498	0	0
0	1536	0	0	10182	18374	6282	0	0
0	1486	0	0	9206	21161	6459	0	0
15	1495	0	0	7503	21014	5800	0	0
16	1551	0	0	6353	18970	6260	0	0
182	1340	0	0	5461	18256	7342	0	0
419	1304	0	0	4448	18686	7829	0	0
172	1515	0	0	3416	18159	7424	0	0
366	1751	0	0	2510	18177	7593	0	0
255	1718	0	0	1876	17735	7434	0	0
231	1503	0	0	1054	17438	6686	0	0
148	1494	0	0	634	16325	6667	0	0
28	1668	0	0	570	16079	7134	0	0
85	1719	0	0	452	15332	7165	0	0
251	1700	0	0	542	15603	6936	0	0
198	1613	0	0	492	16153	6826	0	0
145	1685	0	0	394	16502	7971	0	0
18	1470	0	0	625	17213	8430	0	0
19	1189	0	0	1490	18547	8766	0	0
74	758	0	0	2663	21468	9646	0	0
80	306	0	0	3873	22538	10417	0	0
55	241	0	0	5089	22759	11375	0	0
59	236	0	0	5889	22909	10678	0	0
118	711	0	0	6713	23341	9054	0	0
119	946	0	0	7204	23013	7016	0	0
256	803	0	0	7508	23026	5275	0	0
451	348	0	0	7931	22324	4298	0	0
1008	390	0	0	7759	20685	4162	0	0
1826	585	0	0	7530	18953	3756	0	0
2193	589	0	0	7065	16598	3362	0	0
2520	568	0	0	5962	13031	3037	0	0
2330	433	0	0	4042	9282	2854	0	0
1241	211	0	0	1484	5191	2203	0	0
1869	46	0	0	1085	3631	1532	0	0
1865	4	0	0	3084	4430	1817	0	0
1631	31	0	0	4011	4029	1777	0	0
1452	174	0	0	4872	3977	1803	0	0
366	126	0	0	5607	5309	2131	0	0
84	5	0	0	5835	6557	2145	0	0
40	0	0	0	6067	8140	2163	0	0
45	0	0	0	6163	9556	2377	0	0
126	0	0	0	6110	10736	1774	0	0
141	4	0	0	6123	11299	1610	0	0
163	0	0	0	6037	12061	1382	0	0
114	0	0	0	5914	12760	1476	0	0
206	0	0	0	5625	13487	1693	0	0
211	0	0	0	5253	14265	2302	0	0
125	0	0	0	4860	15240	2581	0	0
150	9	0	0	4055	16949	3051	0	0
147	45	0	0	3322	18160	2828	0	0
125	308	0	0	2622	18106	2603	0	0
84	1303	0	0	1986	16573	3063	0	0
210	2444	0	0	1389	14005	4826	0	0
338	2510	0	0	869	12068	5821	0	0
484	1768	0	0	705	9762	6072	0	0
491	678	0	0	509	7404	5327	0	0
391	201	0	0	697	4139	3256	0	0
550	107	0	0	1194	3929	3469	0	0
836	240	0	0	1745	6176	4041	0	0
1244	371	0	0	2526	8588	3673	0	0
1480	398	0	0	3211	10381	3161	0	0
1005	329	0	0	3890	11930	2325	0	0
838	300	0	0	4494	12589	2170	0	0
1281	362	0	0	5110	12816	2267	0	0
1213	575	0	0	5854	13151	2590	0	0
185	732	0	0	6648	13037	2920	0	0
249	527	0	0	7398	12344	2925	0	0
327	479	0	0	8150	12060	2522	0	0
342	481	0	0	9298	12427	2376	0	0
167	421	0	0	9892	12845	2203	0	0
316	386	0	0	9935	13294	2464	0	0
381	344	0	0	9792	12802	1741	0	0
587	387	0	0	9173	11607	1062	0	0
1017	538	0	0	8244	9424	823	0	0
1328	970	0	0	7336	8026	1026	0	0
1771	1659	0	0	6176	7411	1446	0	0
2534	2982	0	0	5117	7196	2214	0	0
2745	4535	0	0	4362	7304	2420	0	0
2814	5832	0	0	3728	5036	2093	0	0
2728	6713	0	0	3246	2318	1819	0	0
3481	7276	0	0	2737	4647	1566	0	0
4699	7464	0	0	2068	7137	976	0	0
5426	7322	0	0	1124	8193	1463	0	0
4974	7056	0	0	851	8759	2162	0	0
4168	6366	0	0	1776	8925	2405	0	0
2980	6129	0	0	3042	7290	2667	0	0
2238	6023	0	0	3617	5763	2091	0	0
1893	5570	0	0	3838	4408	1171	0	0
1369	5674	0	0	3400	2717	936	0	0
1040	5801	0	0	2966	1602	1360	0	0
777	5700	0	0	2342	1116	1378	0	0
465	4247	0	0	1916	988	1152	0	0
231	2975	0	0	1069	1107	1263	0	0
99	511	0	0	560	1629	1777	0	0
146	324	10	0	345	2871	1933	0	0
48	554	12	0	914	3820	2179	0	0
131	582	152	0	1619	3512	1762	0	0
295	83	0	0	2136	2486	1185	0	0
186	316	0	0	2631	1644	1173	0	0
132	112	0	0	2525	1624	1826	0	0
134	98	0	0	2277	2904	2092	0	0
173	58	0	0	1436	3379	1618	0	0
87	77	0	0	748	3788	1030	0	0
36	416	0	0	412	3252	971	0	0
2	1071	0	0	353	2746	713	0	0
34	1395	0	0	231	973	782	0	0
353	1502	0	0	36	650	1578	0	0
778	1486	0	0	71	836	1083	0	0
993	1441	0	0	94	1261	1324	0	0
1206	1000	0	0	153	1814	1835	0	0
1124	660	0	0	188	1636	1659	0	0
936	684	0	0	187	1351	748	0	0
822	617	0	0	377	677	65	0	0
645	533	0	0	408	506	404	0	0
450	296	0	0	366	601	396	0	0
114	117	0	0	273	847	410	0	0
0	8	0	0	223	1007	240	0	0
0	94	0	0	174	914	75	0	0
4	168	0	0	68	804	285	0	0
9	200	0	0	50	563	322	0	0
17	55	0	0	17	130	49	0	0
6	0	0	0	61	6	0	0	0
5	6	70	0	203	14	19	0	0
5	83	1060	0	188	59	339	0	0
82	162	1357	0	174	52	525	0	0
41	149	1250	0	87	107	400	0	0
7	177	1073	0	74	213	249	0	0
7	202	1224	0	123	248	237	0	0
37	175	1273	0	172	217	602	0	0
11	165	525	0	73	127	251	0	0
15	225	987	0	81	2	211	0	0
5	301	977	0	104	221	257	0	0
0	317	656	0	109	911	166	0	0
0	351	806	0	400	1389	326	0	0
0	354	613	0	513	1159	486	0	0
8	319	218	0	478	420	109	0	0
0	15	346	0	446	17	17	0	0
0	12	614	0	405	134	207	0	0
3	87	610	0	176	703	317	0	0
3	492	393	0	408	983	122	0	0
21	492	251	0	402	727	77	0	0
20	453	165	0	208	396	46	0	0
4	384	226	0	106	242	38	0	0
9	312	426	0	28	133	19	0	0
4	236	611	0	10	121	94	0	0
26	83	376	0	27	193	16	0	0
22	39	81	0	358	98	0	0	0
10	6	0	0	623	272	0	0	0
13	0	0	0	970	1020	0	0	0
4	0	0	0	1436	2178	42	0	0
27	21	22	0	2140	2959	50	0	0
14	57	435	0	3227	3538	136	0	0
16	97	824	0	3931	4192	356	0	0
0	123	949	0	3898	3877	453	0	0
0	107	846	0	3697	3588	360	0	0
0	110	545	0	2869	2727	263	0	0
0	112	115	0	1806	1734	207	0	0
0	98	47	0	913	854	130	0	0
0	89	275	0	410	628	89	0	0
0	63	669	0	222	651	201	0	0
0	0	493	0	232	773	341	0	0
0	0	0	0	803	709	143	0	0
7	0	0	0	1285	640	0	0	0
0	59	0	0	1847	545	0	0	0
25	109	51	0	2271	870	12	0	0
30	232	59	0	2053	1257	11	0	0
12	230	169	0	2155	1781	0	0	0
0	196	126	0	2317	2098	3	0	0
3	138	107	0	2414	2094	43	0	0
0	64	20	0	2651	1575	1	0	0
0	38	6	0	2852	1561	19	0	0
4	0	0	0	2992	1920	69	0	0
0	0	0	0	2883	1895	208	0	0
0	0	0	0	2864	1618	364	0	0
0	0	0	0	2508	1199	223	0	0
0	36	0	0	2016	951	151	0	0
0	49	0	0	1438	736	701	0	0
0	33	3	0	879	468	931	0	0
0	39	0	0	373	177	1160	0	0
23	44	0	0	47	264	1185	0	0
20	8	0	0	4	575	875	0	0
17	8	0	0	2	242	134	0	0
0	0	0	0	183	266	189	0	0
0	0	0	0	86	361	740	0	0
0	0	0	0	103	510	1086	0	0
0	0	0	0	58	646	1568	0	0
0	2	0	0	210	992	1636	0	0
0	0	0	0	273	1266	1702	0	0
0	0	0	0	683	982	2014	0	0
37	0	0	0	860	1182	1883	0	0
8	0	0	0	1122	843	1442	0	0
18	0	0	0	578	423	1177	0	0
10	0	0	0	125	394	793	0	0
0	0	0	0	45	319	686	0	0
0	0	0	0	181	583	337	0	0
0	0	0	0	883	1437	1167	0	0
0	0	0	0	1646	2068	2059	0	0
0	0	0	0	2471	1667	2458	0	0
0	0	0	0	2681	1792	2865	0	0
0	0	0	0	2609	1230	2159	0	0
0	0	0	0	2400	939	1517	0	0
0	0	0	0	1718	766	558	0	0
0	0	0	0	925	621	215	0	0
0	0	0	0	220	696	517	0	0
0	0	0	0	97	557	685	0	0
0	0	0	0	465	446	586	0	0
0	0	0	0	812	265	81	0	0
0	0	0	0	882	190	21	0	0
0	0	0	0	1006	158	139	0	0
0	0	0	0	893	397	216	0	0
4	0	0	0	758	791	84	0	0
0	0	0	0	511	518	58	0	0
0	0	0	0	387	323	9	0	0
0	0	0	0	88	55	0	0	0
0	0	0	0	36	22	0	0	0
0	0	0	0	46	81	1	0	0
0	0	0	0	47	312	11	0	0
0	0	0	0	21	401	31	0	0
0	0	0	0	17	320	35	0	0
0	0	0	0	36	291	29	0	0
0	0	0	0	33	4	0	0	0
0	0	0	0	89	116	0	0	0
0	0	0	0	302	283	32	0	0
0	0	0	0	436	297	43	0	0
0	0	0	0	590	206	23	0	0
0	0	0	0	622	89	1	0	0
0	0	0	0	642	28	82	0	0
0	0	0	0	633	13	4	0	0
0	0	0	0	527	8	0	0	0
0	0	0	0	489	3	0	0	0
0	0	0	0	425	17	0	0	0
0	0	0	0	342	2	0	0	0
0	0	0	0	286	0	0	0	0
0	0	0	0	103	24	0	0	0
0	0	0	0	168	33	0	0	0
1	0	0	0	266	11	0	0	0
3	0	0	0	241	26	0	0	0
6	0	0	0	203	75	3	0	0
0	0	0	0	40	24	0	0	0
0	0	0	0	5	39	3	0	0
0	0	0	0	9	3	0	0	0
0	0	0	0	0	9	0	0	0
0	0	0	0	0	65	1	0	0
0	0	0	0	0	166	1	0	0
0	0	0	0	0	55	0	0	0
0	0	0	0	20	38	0	0	0
0	0	0	0	48	19	2	0	0
0	0	0	0	0	29	0	0	0
0	0	0	0	0	33	12	0	0
0	0	0	0	1	45	52	0	0
0	0	0	0	6	4	0	0	0
0	0	0	0	5	2	0	0	0
0	0	0	0	1	77	0	0	0
0	0	0	0	0	180	0	0	0
0	0	0	0	0	183	4	0	0
0	0	0	0	0	43	0	0	0
0	0	0	0	4	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	5	19	0	0	0
0	0	0	0	5	1	0	0	0
0	0	0	0	0	58	12	0	0
0	0	0	0	8	161	24	0	0
0	0	0	0	0	195	20	0	0
0	0	0	0	0	237	26	0	0
2	0	0	0	2	288	69	0	0
0	0	0	0	1	272	67	0	0
0	0	0	0	6	269	61	0	0
0	0	0	0	0	205	48	0	0
0	0	0	0	2	34	9	0	0
0	0	0	0	0	89	39	0	0
0	0	0	0	0	363	98	0	0
0	0	0	0	0	377	67	0	0
0	0	0	0	0	315	63	0	0
0	0	0	0	0	271	54	0	0
0	0	0	0	3	181	2	0	0
0	0	0	0	11	54	1	0	0
0	0	0	0	0	15	2	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	0	58	12	0	0
0	0	0	0	0	140	64	0	0
0	0	0	0	29	238	95	0	0
0	0	0	0	25	225	83	0	0
0	0	0	0	89	79	59	0	0
0	0	0	0	71	52	61	0	0
0	0	0	0	27	10	33	0	0
0	0	0	0	2	15	19	0	0
0	0	0	0	0	40	22	0	0
0	0	0	0	0	23	27	0	0
0	0	0	0	7	44	32	0	0
0	0	0	0	79	69	18	0	0
0	0	0	0	22	45	46	0	0
0	0	0	0	2	63	93	0	0
0	0	0	0	8	53	94	0	0
0	120	0	0	2	25	38	0	0
83	764	0	0	1	8	0	0	0
306	1900	0	0	0	0	0	0	0
729	3073	0	0	0	0	0	0	0
866	4798	0	0	2	0	0	0	0
855	5774	0	0	0	0	0	0	0
738	6132	0	0	0	0	0	0	0
611	6085	0	0	28	0	0	0	0
441	6371	0	0	0	14	2	0	0
345	6402	0	0	0	0	0	0	0
722	6485	0	0	9	56	0	0	0
905	6773	0	0	10	20	0	0	0
643	6681	0	0	4	1	0	0	0
547	5990	0	0	2	3	0	0	0
540	5253	0	0	29	44	0	0	0
266	4947	0	0	7	44	4	0	0
44	4592	0	0	6	124	35	0	0
1	4328	0	0	7	206	134	0	0
0	3467	0	0	0	267	162	0	0
34	2236	0	0	3	372	175	0	0
53	1562	0	0	0	218	250	0	0
66	1441	0	0	0	165	238	0	0
125	1182	0	0	0	179	242	0	0
383	1080	0	0	9	206	213	0	0
679	1064	0	0	20	207	180	0	0
668	900	0	0	91	233	484	0	0
709	832	0	0	226	302	509	0	0
516	572	0	0	146	202	574	0	0
431	117	0	0	70	150	676	0	0
182	2	0	0	8	371	549	0	0
296	0	0	0	7	480	217	0	0
275	0	0	0	0	751	583	0	0
206	5	0	0	3	696	931	0	0
125	9	0	0	4	769	1552	0	0
64	36	0	0	0	846	1398	0	0
10	3	0	0	0	1058	1557	0	0
24	3	0	0	0	825	1093	0	0
0	0	0	0	0	688	400	0	0
0	0	0	0	0	342	449	0	0
0	0	0	0	0	383	581	0	0
0	0	0	0	2	434	475	0	0
13	0	0	0	65	577	262	0	0
0	0	0	0	292	398	375	0	0
5	39	0	0	301	176	381	0	0
25	35	0	0	264	257	450	0	0
11	0	0	0	39	161	378	0	0
10	0	0	0	18	237	355	0	0
0	12	0	0	110	205	124	0	0
0	10	0	0	26	159	27	0	0
0	10	0	0	14	175	20	0	0
2	0	0	0	0	211	71	0	0
0	0	0	0	3	288	48	0	0
24	0	0	0	7	226	7	0	0
81	0	0	0	1	251	2	0	0
143	0	0	0	0	367	16	0	0
147	0	0	0	0	332	10	0	0
145	0	0	0	7	407	26	0	0
150	0	0	0	4	205	25	0	0
121	0	0	0	0	123	14	0	0
0	5	0	0	0	157	0	0	0
0	4	0	0	0	151	0	0	0
7	0	0	0	0	387	15	0	0
9	0	0	0	0	244	8	0	0
3	0	0	0	17	45	0	0	0
3	0	0	0	51	96	2	0	0
0	0	0	0	138	45	3	0	0
0	0	0	0	55	0	1	0	0
12	0	0	0	44	9	0	0	0
11	0	0	0	2	123	0	0	0
0	0	0	0	0	139	0	0	0
0	1	0	0	0	109	9	0	0
0	0	0	0	0	37	0	0	0
0	2	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0
0	1	0	0	0	4	1	0	0
0	0	0	0	5	13	0	0	0
0	0	0	0	35	30	0	0	0
0	0	0	0	3	34	0	0	0
0	0	0	0	12	45	0	0	0
0	0	0	0	3	69	0	0	0
0	0	0	0	0	25	0	0	0
0	0	0	0	0	17	0	0	0
0	0	0	0	0	22	0	0	0
0	0	0	0	11	0	0	0	0
0	3	0	0	44	0	0	0	0
0	0	0	0	46	3	0	0	0
0	0	0	0	100	2	0	0	0
0	0	0	0	35	2	0	0	0
0	0	0	0	65	4	0	0	0
3	0	0	0	79	17	0	0	0
1	0	0	0	19	0	0	0	0
0	0	0	0	8	1	0	0	0
4	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	10	0	0	0
0	9	19	0	0	0	0	0	0
0	0	30	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	80	0	0	2	0	0	0	0
0	1049	0	0	2	0	0	0	0
0	1502	0	0	6	0	0	0	0
0	1714	0	0	44	0	0	0	0
0	2059	0	0	52	0	0	0	0
0	2388	0	0	73	0	0	0	0
0	2675	0	0	77	1	0	0	0
0	2967	0	0	65	4	0	0	0
0	3049	0	0	44	0	0	0	0
0	3067	0	0	30	7	0	0	0
0	2326	0	0	0	0	0	0	0
0	1094	0	0	0	1	0	0	0
0	659	0	0	0	2	0	0	0
0	701	0	0	0	1	0	0	0
0	443	0	0	0	0	0	0	0
0	550	0	0	0	8	0	0	0
0	1177	0	0	11	0	0	0	0
0	1408	0	0	11	0	0	0	0
0	1672	0	0	55	12	0	0	0
0	1899	0	0	28	1	0	0	0
4	2323	0	0	4	5	0	0	0
0	2902	0	0	0	4	0	0	0
0	3526	0	0	8	13	0	0	0
0	3380	0	0	119	2	0	0	0
0	2683	0	0	213	2	0	0	0
1	1456	0	0	72	31	0	0	0
0	707	0	0	86	77	0	0	0
0	343	0	0	624	32	0	0	0
0	291	0	0	927	129	3	0	0
4	212	0	0	396	219	12	0	0
97	210	0	0	63	173	1	0	0
173	279	0	0	10	1	0	0	0
261	314	0	0	2	25	1	0	0
211	217	63	0	82	77	0	0	0
195	2	18	0	102	27	0	0	0
211	0	0	0	36	18	0	0	0
160	3	15	0	6	35	0	0	0
206	0	0	0	0	5	0	0	0
252	0	0	0	0	0	0	0	0
246	0	0	0	0	0	0	0	0
154	0	0	0	0	0	0	0	0
107	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0
21	6	0	0	0	0	0	0	0
97	3	0	0	1	0	0	0	0
82	50	0	0	20	0	0	0	0
58	91	0	0	28	19	0	0	0
76	13	0	0	42	0	0	0	0
50	0	0	0	31	10	4	0	0
56	0	0	0	49	116	55	0	0
34	0	0	0	24	282	183	0	0
24	3	0	0	30	536	336	0	0
0	0	0	0	44	971	565	0	0
0	0	0	0	209	1614	835	0	0
0	168	0	0	534	2278	1490	0	0
0	854	0	0	991	2751	1423	0	0
0	1586	0	0	1336	3362	1210	0	0
0	1849	0	0	1575	3927	688	0	0
0	1691	0	0	1993	4470	8	0	0
5	841	0	0	2283	5403	17	0	0
18	59	0	0	2723	5716	12	0	0
21	0	0	0	2924	5598	3	0	0
53	0	0	0	3269	4792	0	0	0
32	0	0	0	3715	4053	0	0	0
60	0	0	0	4075	3159	0	0	0
39	0	0	0	3487	2483	0	0	0
114	0	0	0	3134	1745	0	0	0
110	0	0	0	1766	679	0	0	0
91	0	0	0	339	219	0	0	0
36	0	0	0	722	208	0	0	0
16	0	0	0	338	157	0	0	0
43	8	0	0	280	54	0	0	0
135	5	0	0	397	54	0	0	0
1	0	0	0	338	50	0	0	0
0	0	0	0	174	26	0	0	0
13	0	0	0	146	35	0	0	0
42	0	0	0	139	60	0	0	0
78	0	0	0	80	34	0	0	0
93	0	0	0	95	42	0	0	0
30	0	0	0	136	38	0	0	0
0	0	0	0	104	70	0	0	0
0	0	0	0	105	42	0	0	0
0	0	0	0	40	46	0	0	0
0	0	0	0	195	82	0	0	0
1	0	0	0	266	133	0	0	0
10	0	0	0	319	138	0	0	0
84	0	0	0	239	93	0	0	0
22	0	0	0	226	84	0	0	0
0	0	0	0	276	83	0	0	0
3	0	0	0	345	129	0	0	0
14	0	0	0	317	235	0	0	0
8	0	0	0	387	439	0	0	0
11	0	0	0	427	418	0	0	0
0	0	0	0	359	159	0	0	0
0	0	0	0	357	126	0	0	0
0	0	0	0	364	111	0	0	0
0	0	0	0	722	213	0	0	0
0	0	0	0	963	468	0	0	0
0	15	0	0	822	495	0	0	0
0	50	0	0	321	294	2	0	0
0	0	0	0	210	153	0	0	0
0	0	0	0	340	324	0	0	0
0	0	0	0	230	172	0	0	0
0	10	0	0	130	213	0	0	0
19	85	0	0	110	59	0	0	0
29	136	0	0	143	208	0	0	0
20	195	0	0	180	192	0	0	0
22	126	0	0	254	370	0	0	0
49	222	0	0	449	638	0	0	0
44	321	0	0	735	1011	0	0	0
148	425	0	0	1137	1521	0	0	0
229	441	0	0	1273	2268	7	0	0
318	564	0	0	1333	3445	44	0	0
114	436	0	0	1606	4676	70	0	0
30	150	0	0	1678	6206	79	0	0
0	0	0	0	1683	7300	70	0	0
0	354	0	0	1493	6716	151	0	0
0	1303	0	0	1205	5582	325	0	0
0	2009	0	0	763	4348	634	0	0
0	1749	0	0	401	3264	943	0	0
0	1182	0	0	203	2089	816	0	0
0	523	0	0	101	1590	844	0	0
0	70	0	0	93	1977	873	0	0
0	57	0	0	222	1406	773	0	0
0	95	0	0	390	606	116	0	0
0	0	0	0	616	646	827	0	0
0	0	0	0	623	997	993	0	0
0	0	0	0	544	1142	833	0	0
0	0	0	0	473	1038	819	0	0
0	0	0	0	575	940	564	0	0
0	0	0	0	547	855	503	0	0
0	0	0	0	538	458	335	0	0
0	0	0	0	481	543	342	0	0
0	0	0	0	513	867	278	0	0
0	0	0	0	477	845	182	0	0
0	0	0	0	496	668	120	0	0
10	0	0	0	403	452	52	0	0
0	0	0	0	274	101	9	0	0
0	0	0	0	205	7	0	0	0
0	0	0	0	45	37	0	0	0
0	0	0	0	9	0	0	0	0
0	0	0	0	9	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	1	0	0
4	0	0	0	2	0	0	0	0
22	0	0	0	0	0	0	0	0
4	0	0	0	6	43	0	0	0
0	0	0	0	0	305	4	0	0
0	0	0	0	0	343	0	0	0
0	0	0	0	0	279	9	0	0
0	0	0	0	5	744	74	0	0
0	0	0	0	25	429	22	0	0
0	0	0	0	5	95	0	0	0
0	0	0	0	44	305	2	0	0
0	0	0	0	28	457	18	0	0
0	0	0	0	26	256	8	0	0
0	0	0	0	49	95	0	0	0
0	0	0	0	103	29	0	0	0
0	0	0	0	251	56	0	0	0
0	0	0	0	210	26	0	0	0
0	0	0	0	225	2	0	0	0
0	0	0	0	175	73	0	0	0
0	0	0	0	113	184	6	0	0
0	0	0	0	45	399	4	0	0
0	0	0	0	5	558	11	0	0
0	0	0	0	13	631	13	0	0
0	0	0	0	0	336	16	0	0
0	0	0	0	0	86	0	0	0
1	0	0	0	20	67	0	0	0
0	0	0	0	44	180	4	0	0
25	46	0	0	38	367	8	0	0
35	171	0	0	9	387	5	0	0
78	134	0	0	0	151	3	0	0
223	287	0	0	26	16	0	0	0
522	1000	0	0	23	5	0	0	0
880	2183	0	0	19	5	0	0	0
1190	3669	0	0	13	5	0	0	0
1364	4941	0	0	6	12	0	0	0
1650	5883	0	0	2	0	0	0	0
1931	6429	0	0	8	0	0	0	0
1989	7072	0	0	0	2	0	0	0
2230	7348	0	0	0	0	0	0	0
2129	7155	0	0	3	0	0	0	0
1770	6755	0	0	0	1	0	0	0
