0	0	0	0	0	0	0	0	0
0	0	339	0	3773	11963	3736	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3758	10771	3838	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3089	10810	5565	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2472	8543	6234	0	0
0	0	0	0	0	0	0	0	0
0	0	10	0	1581	5051	6828	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	850	4776	5763	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	178	6938	5775	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	254	7551	5717	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	893	7411	3454	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	584	6352	1872	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	294	6245	766	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	86	7946	1376	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	379	7923	1221	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	484	4690	374	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	527	2904	146	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	410	7954	555	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	298	7833	1810	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	308	6391	973	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	302	2851	198	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	75	1328	36	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1	3543	209	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	139	3558	105	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	263	2690	75	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	257	3048	331	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	346	4466	364	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	51	5693	449	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	133	7813	264	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	7459	134	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	6179	133	0	0
0	0	0	0	0	0	0	0	0
4	0	0	0	38	4153	59	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	854	2841	36	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1562	1015	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1401	1970	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	820	3490	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1372	5495	647	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2461	9314	1841	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3788	11999	3415	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4206	12441	5030	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4015	12634	7919	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3612	11306	6585	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3644	8769	5586	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3142	11089	4590	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2462	9101	4195	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2460	8780	998	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2403	7068	929	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2088	5708	1627	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2138	5385	3483	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2148	4536	5487	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1654	3965	6498	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	909	3421	6565	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	421	4256	5409	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1172	5558	2714	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2108	5593	2633	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3110	8312	1544	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4256	9541	2046	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4703	8901	1364	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	5194	8572	873	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	5677	7798	789	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	5410	9329	2371	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4811	10572	2082	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4644	12081	808	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4753	11558	726	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4766	8489	250	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4337	9318	790	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3774	7973	668	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2648	5345	413	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1122	2416	179	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	351	2855	20	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1423	3692	3	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1854	4056	106	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2050	6212	397	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1755	4647	70	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1104	1373	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	680	1357	6	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	456	2354	129	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	589	1666	59	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	45	411	60	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	26	241	2	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	55	665	61	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	157	913	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	213	737	128	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	93	1505	97	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	24	3876	167	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	6	2900	43	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	156	3884	469	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	192	3783	206	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	112	1877	13	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	221	1715	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	735	1816	40	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1312	1984	59	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1196	689	37	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	866	1492	4	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	945	1918	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	948	1504	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	832	2565	84	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	773	1406	199	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	683	1112	124	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	762	1536	162	0	0
0	0	0	0	0	0	0	0	0
0	30	26	0	1077	1278	243	0	0
0	0	0	0	0	0	0	0	0
0	8	2	0	179	125	33	0	0
0	0	0	0	0	0	0	0	0
0	13	0	0	57	373	67	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	28	379	585	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	457	52	264	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	762	302	255	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	713	133	304	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	590	272	863	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	401	527	1840	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	156	813	2060	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	20	891	1113	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	16	220	916	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	25	178	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	25	40	28	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	34	55	47	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	174	11	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	319	246	9	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	633	500	50	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1174	516	70	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	857	284	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	677	271	22	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	389	250	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	157	176	38	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4	393	60	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	70	1938	62	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	197	1298	56	0	0
0	0	0	0	0	0	0	0	0
0	73	0	0	0	205	0	0	0
0	0	0	0	0	0	0	0	0
0	25	0	0	0	725	112	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	5	0	0	75	858	123	0	0
0	0	0	0	0	0	0	0	0
0	73	0	0	46	436	0	0	0
0	0	0	0	0	0	0	0	0
0	27	0	0	109	203	10	0	0
0	0	0	0	0	0	0	0	0
0	10	0	0	415	396	0	0	0
0	0	0	0	0	0	0	0	0
0	18	0	0	337	875	46	0	0
0	0	0	0	0	0	0	0	0
0	2	0	0	7	1389	54	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	428	1242	29	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	913	1306	34	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	510	2601	3	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	137	3385	55	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	166	1415	31	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	360	1127	3	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	416	2057	65	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	228	2359	307	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	97	1419	312	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	35	609	222	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	38	818	296	0	0
0	0	0	0	0	0	0	0	0
0	26	0	0	140	652	220	0	0
0	0	0	0	0	3	0	0	0
0	0	0	0	252	1173	92	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	180	1496	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	163	1010	0	0	0
0	0	0	0	0	0	0	0	0
0	5	12	0	15	600	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	64	16	0	0	0
0	0	0	0	0	0	0	0	0
0	11	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	32	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	152	325	0	0	0
0	0	0	0	0	0	0	0	0
0	16	0	0	403	531	0	0	0
0	0	0	0	0	0	0	0	0
0	3	0	0	744	358	2	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	643	175	0	0	0
0	0	0	0	0	0	0	0	0
0	62	14	0	703	609	0	0	0
0	0	0	0	0	0	0	0	0
0	5	7	0	724	344	0	0	0
0	0	0	0	0	0	0	0	0
0	12	10	0	957	21	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	933	40	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	836	191	2	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	664	133	0	0	0
0	0	0	0	0	0	0	0	0
0	6	0	0	264	14	0	0	0
0	0	0	0	0	0	0	0	0
10	38	20	0	91	113	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	156	0	0	0
0	0	0	0	0	0	0	0	0
2	19	5	0	44	363	0	0	0
0	0	0	0	0	0	0	0	0
0	109	18	0	149	343	0	0	0
0	0	0	0	0	0	0	0	0
0	12	17	0	125	340	0	0	0
0	0	0	0	0	0	0	0	0
0	17	0	0	11	65	0	0	0
0	0	0	0	0	0	0	0	0
0	24	0	0	0	20	0	0	0
0	0	0	0	0	0	0	0	0
0	69	0	0	0	194	0	0	0
0	0	0	0	0	0	0	0	0
0	13	0	0	0	753	0	0	0
0	0	0	0	0	0	0	0	0
0	55	0	0	108	1390	0	0	0
0	0	0	0	0	0	0	0	0
0	44	0	0	446	2325	0	0	0
0	0	0	0	0	0	0	0	0
0	108	0	0	1415	3389	0	0	0
0	0	0	0	0	0	0	0	0
0	4	0	0	1929	4328	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1991	4091	0	0	0
0	0	0	0	0	0	0	0	0
0	130	0	0	2046	2943	0	0	0
0	0	0	0	0	0	0	0	0
0	231	0	0	1837	2185	0	0	0
0	0	0	0	0	0	0	0	0
0	74	0	0	1502	1588	0	0	0
0	0	0	0	0	0	0	0	0
0	43	0	0	664	1232	0	0	0
0	0	0	0	0	0	0	0	0
0	14	0	0	481	1128	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	584	868	0	0	0
0	0	0	0	0	0	0	0	0
0	26	0	0	207	389	0	0	0
0	0	0	0	0	0	0	0	0
0	490	0	0	98	465	0	0	0
0	0	0	0	0	0	0	0	0
0	761	50	0	0	293	0	0	0
0	0	0	0	0	0	0	0	0
0	1375	50	0	47	205	0	0	0
0	0	0	0	0	0	0	0	0
67	1470	65	0	131	4	0	0	0
0	0	0	0	0	0	0	0	0
249	1232	442	0	89	0	0	0	0
0	0	0	0	0	0	0	0	0
263	222	1107	0	7	89	0	0	0
0	0	0	0	0	0	0	0	0
238	1141	2370	0	23	124	0	0	0
0	0	0	0	0	0	0	0	0
276	1330	3411	0	39	0	0	0	0
0	0	0	0	0	0	0	0	0
176	549	4866	0	39	0	0	0	0
0	0	0	0	0	0	0	0	0
140	140	5756	0	43	0	0	0	0
0	0	0	0	0	0	0	0	0
277	75	6151	0	2	16	0	0	0
0	0	0	0	0	0	0	0	0
288	126	5411	0	31	128	0	0	0
0	0	0	0	0	0	0	0	0
155	44	5473	0	33	0	0	0	0
0	0	0	0	0	0	0	0	0
272	57	7019	0	257	110	0	0	0
0	0	0	0	0	0	0	0	0
226	31	8211	0	1024	889	0	0	0
0	0	0	0	0	0	0	0	0
93	58	6339	0	1858	2045	0	0	0
0	0	0	0	0	0	0	0	0
4	58	1658	0	2203	2373	0	0	0
0	0	0	0	0	0	0	0	0
174	22	576	0	1881	2713	0	0	0
0	0	0	0	0	0	0	0	0
639	286	455	0	1450	2616	0	0	0
0	0	0	0	0	0	0	0	0
435	495	1434	0	977	2530	0	0	0
0	0	0	0	0	0	0	0	0
366	484	1865	0	686	3196	0	0	0
0	0	0	0	0	0	0	0	0
226	39	929	0	277	3019	0	0	0
0	0	0	0	0	0	0	0	0
457	73	78	0	114	3489	0	0	0
0	0	0	0	0	0	0	0	0
510	58	835	0	289	3377	0	0	0
0	0	0	0	0	0	0	0	0
455	53	836	0	579	1939	43	0	0
0	0	0	0	0	0	0	0	0
510	111	1006	0	822	634	0	0	0
0	0	0	0	0	0	0	0	0
839	291	1086	0	508	267	0	0	0
0	0	0	0	0	0	0	0	0
917	347	1079	0	292	185	0	0	0
0	0	0	0	0	0	0	0	0
791	372	858	0	442	57	0	0	0
0	0	0	0	0	0	0	0	0
468	285	1031	0	381	58	0	0	0
0	0	0	0	0	0	0	0	0
79	223	288	0	491	153	0	0	0
0	0	0	0	0	0	0	0	0
0	112	400	0	410	1	0	0	0
0	0	0	0	0	0	0	0	0
3	0	1081	0	283	8	0	0	0
0	0	0	0	0	0	0	0	0
158	21	1374	0	137	0	0	0	0
0	0	0	0	0	0	0	0	0
139	75	713	0	29	0	0	0	0
0	0	0	0	0	0	0	0	0
53	53	89	0	16	16	0	0	0
0	0	0	0	0	0	0	0	0
184	74	25	0	590	31	0	0	0
0	0	0	0	0	0	0	0	0
169	33	248	0	698	53	0	0	0
0	0	0	0	0	0	0	0	0
313	8	204	0	494	328	0	0	0
0	0	0	0	0	0	0	0	0
135	0	10	0	202	379	0	0	0
0	2	0	0	0	8	0	0	0
0	0	95	0	49	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	7	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	230	0	53	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	573	0	89	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	763	0	16	9	0	0	0
0	0	1	0	0	0	0	0	0
0	0	485	0	115	40	0	0	0
0	0	0	0	0	0	0	0	0
0	0	54	0	40	50	0	0	0
0	0	0	0	0	0	0	0	0
0	0	45	0	41	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	79	0	0	143	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	121	0	0	0
0	0	0	0	0	0	0	0	0
0	0	46	0	0	113	0	0	0
0	0	0	0	0	0	0	0	0
0	0	107	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3	41	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	5	59	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	29	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	58	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	52	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	245	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	190	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	36	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	75	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	8	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	393	62	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	665	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	660	223	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	67	423	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	6	221	22	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4	66	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	37	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	97	9	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	212	18	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	218	17	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	71	9	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	51	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	53	53	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	9	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	31	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	110	7	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	94	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	185	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	86	6	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	52	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	16	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	21	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	28	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	25	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	25	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	9	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	82	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	30	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	86	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	151	15	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	791	374	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1275	78	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	642	443	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	412	778	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	27	95	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	49	4	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	131	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	23	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
