3021	924	640	0	16565	19785	6466	0	0
2696	973	276	0	16932	19978	6841	0	0
2229	970	695	0	17293	19073	7862	0	0
1632	669	690	0	16398	18098	7869	0	0
1181	405	518	0	14751	15733	7320	0	0
985	475	359	0	12917	14371	6230	0	0
850	714	356	0	11016	13502	7465	0	0
767	608	164	0	9156	13487	8942	0	0
745	580	282	0	7575	12776	9712	0	0
706	666	383	0	7119	12479	10539	0	0
721	582	350	0	7302	11872	9638	0	0
626	463	335	0	7513	12717	8523	0	0
419	286	377	0	7525	13792	7504	0	0
196	214	227	0	7417	14836	8018	0	0
90	162	199	0	7371	15011	10063	0	0
106	120	314	0	7729	15262	9932	0	0
113	129	335	0	8457	15133	9050	0	0
113	167	325	0	8727	13731	6373	0	0
361	194	384	0	9033	12813	4761	0	0
448	168	200	0	8631	11753	4784	0	0
572	125	199	0	7909	10619	6332	0	0
799	214	179	0	7143	10151	8108	0	0
906	311	177	0	6624	9593	8708	0	0
935	301	192	0	6141	8080	8393	0	0
990	359	303	0	5333	6312	7182	0	0
1051	376	288	0	4619	4597	5942	0	0
929	370	264	0	3707	3229	4769	0	0
891	267	233	0	2571	2073	3577	0	0
838	173	136	0	1847	2005	3741	0	0
747	129	96	0	1748	1706	4343	0	0
626	55	100	0	2151	2059	4633	0	0
579	24	70	0	2976	2989	4354	0	0
408	13	10	0	3563	5485	4010	0	0
260	5	20	0	3753	6452	4571	0	0
79	31	0	0	4049	7485	4444	0	0
6	2	13	0	3892	7982	3991	0	0
45	6	8	0	4263	8220	3703	0	0
33	10	25	0	4656	8256	3583	0	0
6	13	46	0	4536	7537	3927	0	0
26	0	32	0	4170	6054	4418	0	0
59	38	4	0	3750	5729	3916	0	0
109	31	0	0	3175	5559	3439	0	0
71	27	3	0	2369	5908	3537	0	0
20	14	10	0	2030	6200	3250	0	0
11	30	13	0	1959	7059	3332	0	0
32	24	2	0	2005	7199	3061	0	0
36	28	24	0	1645	7588	2313	0	0
3	0	5	0	1432	7204	2172	0	0
5	0	1	0	1340	7687	2633	0	0
54	0	0	0	1366	8168	3449	0	0
71	0	0	0	1576	7787	3480	0	0
115	0	6	0	1995	6696	3052	0	0
190	1	9	0	2190	6116	2871	0	0
287	0	11	0	2506	5555	3069	0	0
275	0	0	0	2281	5081	3668	0	0
387	0	0	0	1852	3609	4722	0	0
412	0	3	0	1502	2716	6644	0	0
462	0	56	0	1313	2940	9484	0	0
382	0	104	0	1054	3458	11712	0	0
262	0	377	0	901	4188	13903	0	0
232	0	1168	0	1024	4430	15207	0	0
185	22	1464	0	711	4322	16047	0	0
87	32	1273	0	272	4621	15018	0	0
158	169	593	0	185	4541	14138	0	0
103	93	178	0	753	3120	10003	0	0
111	76	387	0	1448	1375	6419	0	0
108	47	160	0	1995	1579	8670	0	0
80	18	146	0	1969	4186	11268	0	0
113	27	57	0	1804	6159	11802	0	0
157	13	29	0	1430	6645	8630	0	0
110	0	58	0	793	4189	4000	0	0
64	0	61	0	459	2242	1415	0	0
102	0	52	0	508	1237	1099	0	0
242	0	72	0	989	1634	1190	0	0
295	0	79	0	1594	2946	1678	0	0
374	0	46	0	2041	3601	2081	0	0
357	0	15	0	2152	2967	2125	0	0
351	0	1	0	2060	2190	2083	0	0
279	0	2	0	1980	1757	1916	0	0
98	0	0	0	1900	2059	1406	0	0
0	0	2	0	1754	2381	962	0	0
0	0	0	0	1522	2784	799	0	0
3	0	0	0	1310	2821	405	0	0
74	0	0	0	1197	3043	572	0	0
105	0	0	0	1190	2898	697	0	0
118	3	2	0	913	3117	660	0	0
165	15	36	0	893	2730	711	0	0
167	53	64	0	1004	2468	799	0	0
248	68	13	0	700	2398	807	0	0
297	49	14	0	263	2124	321	0	0
336	40	33	0	238	1843	63	0	0
349	3	9	0	703	1443	40	0	0
197	2	0	0	1316	1260	31	0	0
80	0	0	0	1559	1580	49	0	0
3	0	2	0	1886	1319	42	0	0
0	0	0	0	1787	723	205	0	0
0	0	0	0	1764	604	263	0	0
1	0	2	0	1793	586	208	0	0
5	0	0	0	1832	568	12	0	0
87	17	11	0	1800	686	13	0	0
604	59	0	0	2081	802	49	0	0
852	212	19	0	2051	878	167	0	0
1111	251	176	0	2018	1111	59	0	0
1293	334	131	0	1754	1138	3	0	0
1244	453	146	0	1433	1326	102	0	0
882	558	227	0	919	1128	285	0	0
777	668	391	0	421	875	223	0	0
680	714	398	0	186	642	101	0	0
661	255	159	0	329	852	15	0	0
702	111	9	0	381	527	4	0	0
485	48	0	0	609	391	8	0	0
369	36	0	0	856	674	38	0	0
78	0	0	0	1095	741	136	0	0
0	10	0	0	992	744	175	0	0
0	3	0	0	720	589	182	0	0
0	0	0	0	198	701	162	0	0
0	1	0	0	6	845	123	0	0
0	0	0	0	183	1691	374	0	0
0	0	0	0	637	3591	746	0	0
1	0	0	0	725	4916	798	0	0
0	0	0	0	958	5090	1312	0	0
0	0	0	0	1461	5035	1733	0	0
0	0	0	0	1488	5088	1739	0	0
0	0	0	0	1457	4453	1447	0	0
0	0	0	0	1050	2735	1097	0	0
0	0	0	0	740	1346	479	0	0
0	0	0	0	241	460	826	0	0
0	0	0	0	217	336	445	0	0
0	0	0	0	283	404	362	0	0
0	0	0	0	297	168	193	0	0
0	0	0	0	350	38	0	0	0
0	0	0	0	348	60	6	0	0
0	0	0	0	327	48	6	0	0
0	0	0	0	127	47	48	0	0
0	0	0	0	53	0	12	0	0
0	0	0	0	0	6	27	0	0
0	0	0	0	5	14	2	0	0
0	0	0	0	63	19	2	0	0
0	0	0	0	164	24	0	0	0
0	0	0	0	314	13	0	0	0
0	0	0	0	350	5	2	0	0
0	0	0	0	274	8	0	0	0
0	0	0	0	282	19	19	0	0
0	0	0	0	154	10	178	0	0
0	0	0	0	23	0	268	0	0
0	0	0	0	13	0	275	0	0
0	0	0	0	0	0	258	0	0
0	0	0	0	0	0	72	0	0
0	0	0	0	0	10	21	0	0
0	0	0	0	0	8	0	0	0
0	0	0	0	0	15	0	0	0
0	0	0	0	4	11	0	0	0
0	0	0	0	0	5	0	0	0
1	0	0	0	2	0	0	0	0
0	0	1	0	32	1	0	0	0
0	0	0	0	9	0	0	0	0
0	0	0	0	3	0	0	0	0
0	0	0	0	12	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	0
0	0	0	0	18	0	0	0	0
0	0	0	0	85	2	0	0	0
0	0	0	0	49	0	0	0	0
0	0	0	0	53	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	18	0	0	0	0
0	0	0	0	17	0	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	7	0	0	0
0	0	0	0	41	48	0	0	0
0	0	0	0	4	31	0	0	0
0	0	0	0	6	23	0	0	0
0	0	0	0	25	28	0	0	0
0	0	0	0	30	9	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	124	13	0	0	0
0	0	0	0	2	10	0	0	0
0	0	0	0	34	14	0	0	0
0	0	0	0	34	85	0	0	0
0	0	0	0	37	148	0	0	0
0	0	0	0	37	166	0	0	0
0	0	0	0	31	66	0	0	0
0	0	0	0	1	10	0	0	0
0	0	0	0	0	3	0	0	0
0	0	0	0	2	7	53	0	0
0	0	0	0	60	1	0	0	0
0	0	0	0	183	30	0	0	0
0	0	0	0	38	65	0	0	0
0	0	0	0	12	69	0	0	0
0	0	0	0	9	79	0	0	0
0	0	0	0	18	30	0	0	0
0	0	0	0	96	0	0	0	0
0	0	0	0	98	15	6	0	0
0	0	0	0	45	16	0	0	0
0	0	0	0	38	29	0	0	0
0	0	0	0	76	25	0	0	0
0	0	0	0	75	15	0	0	0
0	0	0	0	76	4	0	0	0
0	0	0	0	139	0	0	0	0
0	0	0	0	250	0	0	0	0
0	0	0	0	225	1	0	0	0
0	0	0	0	83	0	0	0	0
0	0	0	0	52	0	5	0	0
0	0	0	0	45	17	19	0	0
0	0	0	0	0	38	11	0	0
0	0	0	0	8	43	30	0	0
0	0	0	0	63	86	23	0	0
0	0	0	0	27	82	2	0	0
0	0	0	0	1	63	0	0	0
0	0	0	0	0	43	0	0	0
0	0	0	0	0	41	0	0	0
0	0	0	0	0	3	0	0	0
0	0	0	0	0	4	1	0	0
0	0	0	0	7	3	0	0	0
0	0	0	0	22	2	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	75	0	0	0
0	0	0	0	0	132	0	0	0
0	0	0	0	0	125	0	0	0
0	0	0	0	80	97	0	0	0
0	0	0	0	153	27	0	0	0
0	0	0	0	214	14	0	0	0
0	0	0	0	244	7	3	0	0
0	0	0	0	185	26	1	0	0
0	0	0	0	77	20	0	0	0
0	0	0	0	34	60	0	0	0
0	0	0	0	12	77	0	0	0
0	0	0	0	16	89	0	0	0
0	0	0	0	30	85	0	0	0
0	0	0	0	38	63	0	0	0
0	0	0	0	8	2	0	0	0
0	0	0	0	14	0	2	0	0
0	0	0	0	7	18	0	0	0
0	0	0	0	0	82	0	0	0
0	0	0	0	0	103	0	0	0
0	0	0	0	16	75	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	16	0	0	0
0	0	0	0	17	2	0	0	0
0	0	0	0	0	8	0	0	0
0	0	0	0	0	0	0	0	0
0	0	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	62	0	0	0
0	0	0	0	0	107	0	0	0
0	0	0	0	0	116	0	0	0
0	0	0	0	0	96	0	0	0
0	0	0	0	2	80	0	0	0
0	0	0	0	0	26	0	0	0
0	0	0	0	0	13	0	0	0
0	0	0	0	26	5	0	0	0
0	0	0	0	63	0	0	0	0
0	0	0	0	67	1	0	0	0
0	0	0	0	33	15	0	0	0
0	0	0	0	69	116	0	0	0
0	0	0	0	213	149	0	0	0
0	0	0	0	266	91	0	0	0
0	0	0	0	264	67	0	0	0
0	0	0	0	245	57	0	0	0
0	0	0	0	205	8	0	0	0
0	0	0	0	162	0	0	0	0
0	0	0	0	66	0	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	42	0	0	0
0	0	0	0	0	148	0	0	0
0	0	0	0	3	538	0	0	0
12	0	0	0	11	947	10	0	0
5	0	0	0	31	1205	10	0	0
21	0	0	0	0	1506	2	0	0
11	0	0	0	0	1680	0	0	0
19	0	0	0	30	1621	4	0	0
22	0	0	0	36	1494	26	0	0
18	0	0	0	17	1086	77	0	0
17	0	0	0	82	1202	3	0	0
0	0	0	0	223	1514	18	0	0
0	0	0	0	359	1604	39	0	0
0	0	0	0	387	1704	7	0	0
0	0	0	0	355	1724	13	0	0
0	0	0	0	176	2149	97	0	0
0	0	0	0	69	2495	321	0	0
0	0	0	0	2	2916	386	0	0
0	0	0	0	11	3544	482	0	0
18	0	0	0	49	3770	691	0	0
16	0	0	0	17	3765	644	0	0
15	0	0	0	9	3866	404	0	0
82	0	0	0	73	4129	450	0	0
27	0	0	0	31	4122	247	0	0
69	0	0	0	7	3964	34	0	0
66	0	0	0	8	3746	2	0	0
60	0	0	0	93	2994	98	0	0
55	0	0	0	380	3600	130	0	0
62	0	0	0	326	4353	72	0	0
2	0	0	0	413	5330	0	0	0
8	0	0	0	387	5867	15	0	0
0	0	0	0	301	5849	31	0	0
0	0	0	0	204	5992	300	0	0
0	0	0	0	122	6126	486	0	0
0	0	0	0	246	6046	565	0	0
0	0	0	0	228	4655	317	0	0
0	0	0	0	194	3379	63	0	0
0	0	0	0	32	2849	16	0	0
0	0	0	0	27	2324	67	0	0
0	0	0	0	29	2000	384	0	0
0	0	0	0	7	2315	464	0	0
0	0	0	0	94	1726	454	0	0
0	0	0	0	126	613	301	0	0
0	0	0	0	137	295	33	0	0
0	0	0	0	234	214	0	0	0
0	0	0	0	246	252	50	0	0
0	0	0	0	304	227	0	0	0
0	0	0	0	314	138	0	0	0
0	0	0	0	300	60	0	0	0
0	0	0	0	266	26	0	0	0
0	0	0	0	197	0	0	0	0
0	0	0	0	231	4	0	0	0
0	0	0	0	229	0	0	0	0
0	0	0	0	161	4	0	0	0
0	0	0	0	104	38	0	0	0
0	0	0	0	62	22	0	0	0
0	0	0	0	5	28	2	0	0
0	0	0	0	73	169	0	0	0
0	0	0	0	27	283	0	0	0
0	0	0	0	142	355	0	0	0
0	0	0	0	94	284	0	0	0
0	0	0	0	49	161	0	0	0
0	0	0	0	78	97	0	0	0
0	0	0	0	48	146	1	0	0
0	0	0	0	21	133	2	0	0
0	0	0	0	35	131	0	0	0
0	0	0	0	20	146	0	0	0
0	0	0	0	28	34	0	0	0
0	0	0	0	17	2	0	0	0
0	0	0	0	1	37	0	0	0
0	0	0	0	9	83	0	0	0
0	0	0	0	26	14	0	0	0
0	0	0	0	17	1	0	0	0
0	0	0	0	27	0	0	0	0
0	0	0	0	53	18	0	0	0
0	0	0	0	27	44	0	0	0
0	0	0	0	2	13	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	14	0	0	0	0
0	0	0	0	20	9	0	0	0
0	0	0	0	44	0	0	0	0
0	0	0	0	107	1	0	0	0
0	0	0	0	245	0	0	0	0
0	0	0	0	294	0	0	0	0
0	0	0	0	133	1	0	0	0
0	0	0	0	34	1	0	0	0
0	0	0	0	37	6	0	0	0
0	0	0	0	43	0	0	0	0
0	0	0	0	17	0	0	0	0
0	0	0	0	3	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	21	0	0	0	0
0	0	0	0	11	2	0	0	0
0	0	0	0	20	60	0	0	0
0	0	0	0	18	109	0	0	0
0	0	0	0	65	52	0	0	0
0	0	0	0	143	16	0	0	0
0	0	0	0	71	0	2	0	0
0	0	0	0	34	0	0	0	0
0	0	0	0	38	0	0	0	0
0	0	0	0	9	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	0	0
0	0	0	0	0	28	0	0	0
0	0	0	0	0	58	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	21	0	0	0	0
0	0	0	0	3	1	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	0	20	0	0	0
0	0	0	0	5	76	0	0	0
0	0	0	0	0	211	0	0	0
0	0	1	0	0	412	0	0	0
0	0	7	0	0	558	0	0	0
0	0	0	0	4	695	0	0	0
0	0	0	0	0	864	0	0	0
0	0	13	0	1	950	0	0	0
0	0	0	0	0	984	0	0	0
0	0	0	0	24	982	0	0	0
0	0	10	0	10	1065	0	0	0
0	0	0	0	1	1159	0	0	0
0	0	23	0	34	1266	0	0	0
0	0	12	0	30	1793	0	0	0
0	0	0	0	88	2344	15	0	0
0	0	0	0	226	3120	32	0	0
0	0	1	0	397	4138	158	0	0
0	0	0	0	560	5206	163	0	0
0	0	0	0	667	5250	95	0	0
0	0	0	0	627	4683	102	0	0
0	0	0	0	691	4916	159	0	0
0	0	0	0	515	4550	37	0	0
0	0	0	0	401	4412	17	0	0
0	0	0	0	210	4128	4	0	0
0	0	0	0	107	3243	11	0	0
0	0	0	0	15	1538	5	0	0
0	0	0	0	9	2834	0	0	0
0	0	0	0	0	4405	7	0	0
0	0	0	0	0	4749	2	0	0
0	0	0	0	42	4515	24	0	0
0	0	0	0	33	4220	72	0	0
0	0	0	0	76	3802	135	0	0
0	0	0	0	180	3506	174	0	0
0	0	0	0	290	2994	72	0	0
0	0	0	0	214	2513	4	0	0
0	0	0	0	258	1881	8	0	0
0	0	0	0	138	1313	0	0	0
0	0	0	0	148	833	4	0	0
0	0	0	0	162	1618	66	0	0
0	0	0	0	136	1873	241	0	0
0	0	0	0	112	1990	165	0	0
0	0	0	0	114	2093	172	0	0
0	0	0	0	151	2337	244	0	0
0	0	0	0	147	1989	136	0	0
0	0	0	0	159	1934	159	0	0
0	0	0	0	286	2902	206	0	0
0	0	0	0	339	2838	118	0	0
0	0	0	0	403	2667	107	0	0
0	0	0	0	472	2970	96	0	0
0	0	0	0	485	2359	104	0	0
0	0	0	0	464	2123	6	0	0
0	0	0	0	468	1598	19	0	0
0	0	0	0	446	1084	8	0	0
0	0	0	0	354	855	100	0	0
0	0	0	0	337	956	138	0	0
0	0	0	0	165	1092	0	0	0
0	0	0	0	2	1542	1	0	0
0	0	0	0	3	1765	121	0	0
0	0	0	0	1	1729	35	0	0
0	0	0	0	170	1138	0	0	0
0	0	0	0	235	2009	0	0	0
0	0	0	0	312	2425	0	0	0
0	0	0	0	284	2662	16	0	0
0	0	0	0	403	2945	127	0	0
0	0	0	0	301	2236	59	0	0
0	0	0	0	287	1510	86	0	0
0	0	0	0	244	884	35	0	0
0	0	0	0	264	572	8	0	0
0	0	0	0	170	456	5	0	0
0	0	0	0	225	404	0	0	0
0	0	0	0	115	118	4	0	0
0	0	0	0	19	69	0	0	0
0	0	0	0	1	47	0	0	0
0	0	0	0	3	19	0	0	0
0	0	0	0	10	64	0	0	0
0	0	0	0	65	55	0	0	0
0	0	0	0	32	160	0	0	0
0	0	0	0	44	285	2	0	0
0	0	0	0	118	318	0	0	0
0	0	0	0	18	70	0	0	0
0	0	0	0	23	27	0	0	0
0	0	0	0	60	26	0	0	0
0	0	0	0	103	33	0	0	0
0	0	0	0	79	44	0	0	0
0	0	0	0	18	39	0	0	0
0	0	0	0	240	19	0	0	0
0	0	0	0	277	51	0	0	0
0	0	0	0	165	97	0	0	0
0	0	0	0	215	191	0	0	0
0	0	0	0	115	213	0	0	0
0	0	0	0	82	257	0	0	0
0	0	0	0	19	147	0	0	0
0	0	0	0	1	99	0	0	0
1	0	0	0	12	7	0	0	0
13	0	0	0	23	0	0	0	0
23	0	0	0	51	0	0	0	0
80	0	0	0	4	2	0	0	0
87	0	0	0	12	0	0	0	0
87	0	0	0	94	0	0	0	0
44	0	0	0	68	0	0	0	0
8	0	0	0	17	0	0	0	0
26	0	0	0	4	0	0	0	0
12	0	0	0	29	4	0	0	0
0	0	0	0	13	44	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	28	0	0	0
0	0	0	0	0	86	0	0	0
0	0	0	0	0	47	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	25	0	0	0
0	0	0	0	3	71	0	0	0
0	0	0	0	18	59	0	0	0
0	0	0	0	6	34	0	0	0
0	0	0	0	0	8	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0
0	0	0	0	34	0	0	0	0
0	0	0	0	24	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	7	0	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	0	7	0	0	0
0	0	0	0	0	49	0	0	0
0	0	0	0	0	77	0	0	0
0	0	0	0	0	8	0	0	0
19	0	0	0	0	0	0	0	0
56	0	0	0	0	0	0	0	0
152	0	0	0	0	17	0	0	0
307	0	0	0	0	27	0	0	0
477	0	0	0	0	14	0	0	0
713	0	0	0	0	0	0	0	0
1004	0	0	0	0	0	0	0	0
1313	0	0	0	0	0	0	0	0
1522	0	0	0	0	0	0	0	0
1447	0	0	0	0	0	0	0	0
1422	0	0	0	0	0	0	0	0
1287	0	0	0	0	0	0	0	0
1071	0	0	0	0	0	0	0	0
884	0	0	0	0	0	0	0	0
630	0	0	0	0	0	0	0	0
291	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
59	0	0	0	0	0	0	0	0
242	0	0	0	2	0	0	0	0
464	0	0	0	0	20	0	0	0
706	0	5	0	0	13	0	0	0
966	0	0	0	0	45	0	0	0
1029	0	5	0	0	35	3	0	0
1059	0	0	0	8	2	1	0	0
924	0	0	0	3	0	1	0	0
707	0	0	0	0	3	0	0	0
544	0	2	0	0	3	6	0	0
415	0	5	0	0	0	0	0	0
379	0	1	0	0	0	0	0	0
360	0	0	0	0	0	0	0	0
440	0	0	0	0	0	0	0	0
444	0	0	0	0	1	0	0	0
483	0	0	0	0	0	0	0	0
368	0	26	0	9	66	12	0	0
210	0	1	0	0	0	4	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	12	0	0	0
0	0	0	0	0	22	0	0	0
1	0	0	0	0	46	0	0	0
12	0	10	0	4	107	7	0	0
2	0	19	0	0	63	0	0	0
0	1	0	0	3	5	0	0	0
0	0	0	0	2	21	0	0	0
10	1	0	0	0	4	0	0	0
96	5	0	0	0	0	0	0	0
188	0	0	0	0	55	0	0	0
265	0	7	0	0	134	0	0	0
182	0	3	0	17	401	1	0	0
153	0	0	0	28	705	0	0	0
79	0	0	0	32	967	34	0	0
40	0	0	0	39	1453	169	0	0
22	0	2	0	88	1474	145	0	0
7	2	9	0	13	1358	304	0	0
0	0	6	0	5	1295	251	0	0
0	2	38	0	5	1228	256	0	0
0	5	12	0	17	1266	38	0	0
0	10	4	0	14	1172	38	0	0
0	7	0	0	56	831	201	0	0
0	0	0	0	86	658	165	0	0
0	5	8	0	99	1253	139	0	0
0	0	0	0	81	1270	305	0	0
1	1	0	0	96	1675	338	0	0
10	0	1	0	99	2126	127	0	0
13	0	0	0	65	2398	136	0	0
0	0	0	0	53	1894	415	0	0
0	1	5	0	17	1662	394	0	0
22	25	57	0	3	1386	335	0	0
1	34	35	0	99	1725	403	0	0
8	25	50	0	240	1934	511	0	0
0	11	23	0	284	1556	449	0	0
0	0	14	0	344	745	459	0	0
0	0	0	0	350	679	129	0	0
0	0	0	0	359	623	24	0	0
0	0	0	0	417	689	2	0	0
0	0	4	0	327	344	0	0	0
13	0	3	0	97	66	0	0	0
1	0	0	0	72	5	69	0	0
27	0	0	0	30	19	175	0	0
79	0	0	0	45	71	199	0	0
181	0	0	0	5	59	100	0	0
307	0	0	0	59	46	244	0	0
337	3	0	0	41	94	269	0	0
341	0	0	0	94	120	427	0	0
318	0	14	0	175	118	544	0	0
235	7	15	0	161	108	610	0	0
135	11	0	0	280	87	481	0	0
34	6	0	0	247	91	324	0	0
0	15	0	0	203	44	139	0	0
0	0	0	0	162	0	8	0	0
0	0	0	0	160	4	18	0	0
0	0	0	0	179	77	10	0	0
0	0	0	0	248	146	241	0	0
0	0	0	0	304	315	594	0	0
0	0	0	0	355	170	184	0	0
0	0	0	0	315	30	0	0	0
0	0	0	0	245	0	0	0	0
0	0	0	0	144	0	0	0	0
0	0	0	0	59	0	0	0	0
0	0	0	0	96	13	0	0	0
0	0	0	0	56	41	0	0	0
0	0	0	0	43	37	12	0	0
0	0	0	0	43	22	4	0	0
0	0	1	0	77	0	0	0	0
0	0	0	0	1	1	0	0	0
0	0	0	0	38	5	0	0	0
0	0	0	0	82	7	10	0	0
0	0	0	0	75	1	4	0	0
0	0	0	0	53	5	7	0	0
0	0	0	0	106	0	13	0	0
0	0	0	0	52	0	0	0	0
0	0	0	0	103	2	0	0	0
0	0	0	0	187	11	0	0	0
0	0	0	0	125	28	0	0	0
0	0	0	0	158	0	0	0	0
0	0	0	0	100	12	0	0	0
0	0	0	0	89	26	5	0	0
0	0	0	0	106	8	0	0	0
0	0	0	0	108	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	46	0	0	0	0
0	0	0	0	50	0	0	0	0
0	0	0	0	69	0	0	0	0
0	0	0	0	101	0	0	0	0
0	0	0	0	54	0	0	0	0
0	0	0	0	70	14	0	0	0
0	0	3	0	18	115	0	0	0
0	0	13	0	0	247	0	0	0
0	6	145	0	1	332	0	0	0
0	5	165	0	1	219	0	0	0
0	14	182	0	1	132	0	0	0
0	10	255	0	5	2	0	0	0
0	3	251	0	1	329	0	0	0
0	0	192	0	3	410	0	0	0
