1407	2530	193	0	7768	21571	20803	0	0
0	0	0	0	0	0	0	0	0
12425	25435	26230	0	9300	25741	33387	0	0
0	0	0	0	0	0	0	0	0
648	260	12	0	6162	16237	20466	0	0
0	0	0	0	0	0	0	0	0
630	196	118	0	5726	15344	19386	0	0
449	230	701	0	6070	16624	13395	0	0
0	0	0	0	0	0	0	0	0
121	108	927	0	5041	16385	11479	0	0
0	0	0	0	0	0	0	0	0
207	409	1755	0	4797	15216	11956	0	0
0	0	0	0	0	0	0	0	0
12	285	2442	0	4191	14855	12141	0	0
9	642	1950	0	2537	12702	11959	0	0
0	0	0	0	0	0	0	0	0
45	684	2970	0	2410	8714	10500	0	0
0	0	0	0	0	0	0	0	0
73	143	2419	0	1928	7943	10859	0	0
0	0	0	0	0	0	0	0	0
259	70	961	0	1671	8553	12760	0	0
304	291	1241	0	1384	6457	10356	0	0
0	0	0	0	0	0	0	0	0
479	181	861	0	1005	5748	7251	0	0
0	0	0	0	0	0	0	0	0
362	103	2605	0	478	4983	8184	0	0
0	0	0	0	0	0	0	0	0
224	49	5323	0	451	6105	9461	0	0
39	72	6110	0	358	7897	12048	0	0
0	0	0	0	0	0	0	0	0
0	286	4372	0	557	10283	14504	0	0
0	0	0	0	0	0	0	0	0
0	860	1016	0	444	10743	14807	0	0
0	0	0	0	0	0	0	0	0
128	403	327	0	454	12217	13971	0	0
0	0	0	0	0	0	0	0	0
113	258	309	0	170	10933	10511	0	0
354	140	102	0	147	7900	7620	0	0
0	0	0	0	0	0	0	0	0
452	173	0	0	189	8569	5262	0	0
0	0	0	0	0	0	0	0	0
626	405	7	0	383	9228	4661	0	0
0	0	0	0	0	0	0	0	0
588	488	330	0	622	9287	4970	0	0
752	979	794	0	688	9550	5689	0	0
0	0	0	0	0	0	0	0	0
636	1235	936	0	442	10970	6057	0	0
0	0	0	0	0	0	0	0	0
560	1218	1149	0	190	11627	6176	0	0
0	0	0	0	0	0	0	0	0
425	1035	1186	0	22	11196	5822	0	0
334	1154	895	0	0	10199	5345	0	0
0	0	0	0	0	0	0	0	0
235	1347	1150	0	0	8563	4304	0	0
0	0	0	0	0	0	0	0	0
219	1795	1624	0	0	9481	5917	0	0
0	0	0	0	0	0	0	0	0
282	1944	1490	0	0	10670	6602	0	0
304	2265	212	0	0	12107	6205	0	0
0	0	0	0	0	0	0	0	0
544	2243	1685	0	102	12378	6495	0	0
0	0	0	0	0	0	0	0	0
621	2634	1552	0	320	13396	6016	0	0
0	0	0	0	0	0	0	0	0
755	1470	34	0	660	13616	4198	0	0
0	0	0	0	0	0	0	0	0
730	972	31	0	1473	14002	2900	0	0
457	605	3	0	2018	13526	2531	0	0
0	0	0	0	0	0	0	0	0
91	63	0	0	2277	11315	2923	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	165	9	0	2197	9400	2618	0	0
215	523	11	0	2118	7926	2494	0	0
0	0	0	0	0	0	0	0	0
560	660	8	0	1878	7726	3060	0	0
0	0	0	0	0	0	0	0	0
521	384	0	0	1810	5707	3078	0	0
0	0	0	0	0	0	0	0	0
289	335	0	0	1819	6100	1998	0	0
140	391	3	0	1794	6853	2085	0	0
0	0	0	0	0	0	0	0	0
23	667	30	0	1784	4423	2080	0	0
0	0	0	0	0	0	0	0	0
0	549	0	0	1560	6308	3771	0	0
0	0	0	0	0	0	1	0	0
0	321	6	0	1296	6961	5616	0	0
0	0	4	0	932	6482	6964	0	0
0	0	0	0	0	0	0	0	0
0	53	20	0	740	6096	5967	0	0
0	0	0	0	0	0	0	0	0
0	461	61	0	333	4788	5547	0	0
0	0	0	0	0	0	0	0	0
0	548	22	0	278	5035	6394	0	0
0	0	0	0	0	0	0	0	0
0	284	0	0	427	5254	6436	0	0
0	13	0	0	534	6617	6596	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	771	5849	5920	0	0
0	0	0	0	0	0	0	0	0
7	0	0	0	1149	6096	5577	0	0
0	0	0	0	0	0	0	0	0
4	29	0	0	699	5343	2762	0	0
0	0	166	0	36	4390	1943	0	0
0	0	0	0	0	0	0	0	0
0	0	502	0	184	4534	2109	0	0
0	0	0	0	0	0	0	0	0
0	16	687	0	575	4896	2619	0	0
0	0	0	0	0	0	0	0	0
0	0	524	0	881	4679	2370	0	0
0	0	438	0	1271	4302	2578	0	0
0	0	0	0	0	0	0	0	0
0	0	375	0	1341	3939	2033	0	0
0	0	0	0	0	0	0	0	0
0	0	348	0	1402	2780	439	0	0
0	0	0	0	0	0	0	0	0
0	0	22	0	1271	1685	956	0	0
0	0	379	0	1373	1991	1299	0	0
0	0	0	0	5	0	0	0	0
10	124	757	0	1294	3539	1293	0	0
0	0	0	0	0	0	0	0	0
0	493	906	0	1436	6129	1082	0	0
0	0	0	0	0	0	0	0	0
0	607	1207	0	761	7749	671	0	0
0	0	0	0	0	0	0	0	0
0	696	1898	0	456	7680	274	0	0
0	820	2328	0	222	7116	325	0	0
0	0	0	0	0	0	0	0	0
0	1077	2249	0	201	5886	499	0	0
0	0	0	0	0	0	0	0	0
0	226	2416	0	17	4657	112	0	0
0	0	0	0	0	0	0	0	0
0	112	946	0	3	4313	16	0	0
4	361	824	0	207	3133	17	0	0
0	0	0	0	4	0	0	0	0
104	564	437	0	308	2547	0	0	0
0	0	0	0	0	0	0	0	0
68	93	1427	0	229	1317	69	0	0
0	0	0	0	0	0	0	0	0
113	444	700	0	184	1015	73	0	0
355	818	710	0	32	1050	50	0	0
0	0	0	0	0	0	0	0	0
76	702	1073	0	161	522	378	0	0
0	0	0	0	0	0	0	0	0
94	327	698	0	386	436	246	0	0
0	0	0	0	0	0	0	0	0
206	147	105	0	561	1501	158	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
133	102	2	0	584	2051	271	0	0
0	0	0	0	0	0	0	0	0
222	14	0	0	562	2955	492	0	0
0	0	0	0	0	0	0	0	0
328	85	0	0	634	5470	391	0	0
0	0	0	0	1	0	0	0	0
264	390	0	0	430	5959	163	0	0
261	804	0	0	527	6341	667	0	0
0	0	0	0	0	0	0	0	0
397	914	0	0	324	5317	713	0	0
0	0	0	0	0	0	0	0	0
406	785	0	0	379	5399	702	0	0
0	0	0	0	1	0	0	0	0
201	218	0	0	335	5531	298	0	0
15	29	0	0	368	4954	336	0	0
0	0	0	0	0	0	0	0	0
27	446	0	0	466	4077	371	0	0
0	0	0	0	0	0	0	0	0
173	900	0	0	515	4066	487	0	0
0	0	0	0	0	4	0	0	0
323	699	0	0	326	3981	273	0	0
240	206	0	0	517	3110	121	0	0
0	0	0	0	0	0	0	0	0
124	13	0	0	730	1368	127	0	0
0	0	0	0	0	0	0	0	0
36	10	0	0	933	2692	241	0	0
0	0	0	0	0	0	0	0	0
0	37	0	0	985	3280	556	0	0
0	29	4	0	1198	2193	839	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	976	837	201	0	0
0	0	0	0	0	0	0	0	0
0	0	3	0	429	1986	922	0	0
0	0	0	0	0	4	0	0	0
18	0	0	0	354	1541	226	0	0
35	0	0	0	363	990	73	0	0
0	0	0	0	0	0	0	0	0
8	0	0	0	125	1084	62	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	718	981	28	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	964	1296	41	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	529	1418	43	0	0
0	1	0	0	492	1441	37	0	0
0	0	0	0	0	0	0	0	0
0	12	1	0	249	834	2	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	136	440	4	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	44	995	16	0	0
0	12	0	0	28	1100	39	0	0
0	0	0	0	0	0	0	0	0
0	16	0	0	0	497	0	0	0
0	0	0	0	0	0	0	0	0
0	10	0	0	3	209	0	0	0
0	0	0	0	0	0	0	0	0
0	34	0	0	64	378	12	0	0
0	0	0	0	31	751	31	0	0
0	0	0	0	0	0	0	0	0
0	36	0	0	80	1253	22	0	0
0	0	0	0	0	0	0	0	0
0	116	18	0	25	1604	12	0	0
0	0	0	0	0	0	0	0	0
0	171	22	0	76	1624	21	0	0
0	21	0	0	80	489	0	0	0
0	0	0	0	0	0	0	0	0
0	102	0	0	92	759	0	0	0
0	0	0	0	0	0	0	0	0
0	54	2	0	121	692	0	0	0
0	0	0	0	0	0	0	0	0
0	348	0	0	11	289	0	0	0
0	0	0	0	0	0	0	0	0
0	1152	40	0	24	106	0	0	0
0	974	0	0	2	138	0	0	0
0	0	0	0	0	0	0	0	0
0	752	60	0	0	57	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	692	157	0	0	0	0	0	0
2	401	73	0	0	13	0	0	0
0	0	0	0	0	0	0	0	0
0	18	74	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	390	153	0	0	106	0	0	0
0	0	0	0	0	0	0	0	0
5	866	26	0	0	327	0	0	0
18	843	0	0	0	334	0	0	0
0	0	0	0	0	0	0	0	0
2	389	93	0	0	396	0	0	0
0	0	0	0	0	0	0	0	0
2	4	52	0	3	523	0	0	0
0	0	0	0	0	0	0	0	0
2	21	0	0	66	476	23	0	0
0	0	0	0	107	776	52	0	0
0	0	0	0	0	0	0	0	0
0	4	0	0	133	723	32	0	0
0	0	0	0	0	0	0	0	0
0	17	0	0	41	754	0	0	0
0	0	0	0	0	0	0	0	0
0	14	0	0	611	780	6	0	0
0	0	0	0	0	0	0	0	0
0	11	0	0	655	926	0	0	0
0	32	0	0	487	953	0	0	0
0	0	0	0	0	0	0	0	0
0	124	7	0	319	79	0	0	0
0	0	0	0	0	0	0	0	0
0	130	30	0	256	130	0	0	0
0	0	0	0	0	0	0	0	0
0	117	14	0	2	121	0	0	0
0	23	0	0	0	515	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	74	1065	8	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	56	1080	8	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	319	660	0	0	0
0	0	0	0	389	238	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	527	30	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	224	23	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	47	237	0	0	0
0	0	0	0	38	247	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	17	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	15	0	0	0
0	0	0	0	0	0	0	0	0
0	4	0	0	1	78	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	103	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	120	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	46	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	72	0	0	0
0	0	0	0	0	48	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	13	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	27	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	12	0	0	0
0	0	0	0	8	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	28	0	0	0	0	0	0	0
0	14	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	14	0	0	8	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	10	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	21	0	0	0
0	0	0	0	0	15	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	58	6	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	57	6	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	15	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	38	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	19	0	0	0
0	0	0	0	0	22	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	89	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	102	0	0	0
0	0	0	0	0	0	0	0	0
0	20	0	0	0	67	0	0	0
0	0	0	0	0	0	0	0	0
0	141	12	0	0	176	0	0	0
0	0	0	0	0	0	0	0	0
0	218	20	0	31	217	2	0	0
0	8	0	0	55	225	0	0	0
0	0	0	0	0	7	0	0	0
0	0	0	0	6	239	8	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	21	380	8	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	518	36	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	27	624	32	0	0
0	0	0	0	58	579	28	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	139	988	25	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	221	1136	32	0	0
0	0	0	0	0	0	0	0	0
0	10	0	0	115	1588	17	0	0
0	0	0	0	95	1272	16	0	0
0	0	0	0	0	0	0	0	0
0	17	0	0	109	860	0	0	0
0	0	0	0	0	0	0	0	0
0	21	0	0	125	1630	22	0	0
0	0	0	0	0	0	0	0	0
0	31	0	0	333	774	9	0	0
0	25	0	0	103	1346	18	0	0
0	0	0	0	0	0	0	0	0
0	19	0	0	152	1181	4	0	0
0	0	0	0	0	0	0	0	0
0	32	0	0	2	652	1	0	0
0	0	0	0	0	0	0	0	0
0	34	10	0	41	643	0	0	0
0	40	0	0	206	862	17	0	0
0	0	0	0	0	0	0	0	0
0	59	0	0	345	1386	13	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	259	389	0	0	0
0	0	0	0	0	0	0	0	0
0	5	0	0	96	827	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	305	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	34	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	14	113	0	0	0
0	0	0	0	0	137	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1	147	0	0	0
0	0	0	0	0	3	0	0	0
0	0	0	0	0	600	11	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	832	17	0	0
0	0	0	0	0	772	17	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3	606	15	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	434	11	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	403	14	0	0
0	0	0	0	0	55	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1207	44	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3	1495	52	0	0
0	0	0	0	0	0	0	0	0
0	0	14	0	4	1156	43	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	13	461	21	0	0
0	0	0	0	0	115	11	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	9	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	21	52	0	0	0
0	0	0	0	0	10	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	39	213	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	46	882	18	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	160	1390	39	0	0
0	0	0	0	150	1330	63	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	561	550	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	742	1824	54	0	0
0	0	0	0	0	0	0	0	0
0	11	0	0	603	1660	30	0	0
0	0	0	0	547	789	15	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	361	740	12	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	60	57	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	13	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	18	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	14	11	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	131	212	0	0	0
0	0	0	0	327	1105	14	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	491	1437	32	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	497	1516	33	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	381	1074	21	0	0
0	0	0	0	301	1126	50	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	50	743	35	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	34	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2	87	0	0	0
0	0	0	0	0	14	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4	21	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	39	31	13	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	15	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	9	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	701	11	0	0
0	0	0	0	0	1321	22	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	76	1762	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	490	862	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	537	1395	0	0	0
0	0	0	0	210	1297	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	109	948	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	159	212	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	80	1228	0	0	0
0	0	0	0	326	1050	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	306	158	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	355	507	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	426	225	0	0	0
0	0	0	0	402	462	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	313	1045	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	172	433	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	40	16	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3	20	0	0	0
0	0	0	0	10	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	26	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	31	0	0	0	0
0	0	0	0	103	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	127	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	299	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	539	6	0	0	0
0	0	0	0	801	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	615	17	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	406	22	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	179	184	0	0	0
0	0	0	0	62	446	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	27	467	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	47	213	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	77	190	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	269	236	0	0	0
0	0	0	0	209	125	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	34	37	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	11	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	75	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	635	39	0	0	0
0	0	0	0	786	406	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	433	1465	22	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	313	2206	162	0	0
0	0	0	0	0	0	1	0	0
0	0	0	0	869	1995	263	0	0
0	0	0	0	814	1814	175	0	0
0	0	0	0	0	0	0	0	0
0	2	0	0	868	2005	130	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	981	2442	108	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	866	2317	108	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	435	1358	143	0	0
0	0	0	0	122	2737	31	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	728	3168	88	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	752	2219	86	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	177	3055	59	0	0
0	0	0	0	67	2859	50	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	210	2129	75	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	0	3380	246	0	0
0	0	0	0	0	0	0	0	0
0	2	0	0	92	2888	309	0	0
0	0	0	0	36	1840	30	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	32	2452	97	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	89	1702	11	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	38	611	9	0	0
0	0	0	0	19	1100	3	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	2	637	19	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	69	879	29	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1274	64	0	0
0	0	0	0	0	3	0	0	0
0	0	0	0	60	1998	52	0	0
0	0	0	0	95	1194	52	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	32	2041	6	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	20	1308	18	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	323	2051	88	0	0
0	0	0	0	146	1888	42	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	30	1305	62	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	23	1587	17	0	0
0	0	0	0	0	0	0	0	0
0	10	0	0	171	1642	6	0	0
0	8	0	0	195	940	2	0	0
0	0	0	0	0	0	0	0	0
0	70	0	0	157	1207	7	0	0
