0	87	0	0	2146	16117	8135	0	0
0	121	0	0	2160	18883	7525	0	0
0	132	0	0	1747	20418	8697	0	0
0	103	0	0	1357	30291	10600	0	0
0	39	0	0	1512	32593	11932	0	0
0	4	0	0	1595	29944	13278	0	0
0	0	0	0	980	28230	14990	0	0
0	0	0	0	194	25508	16381	0	0
0	8	0	0	143	21629	18669	0	0
0	113	0	0	410	16966	19940	0	0
0	261	0	0	393	16560	17574	0	0
0	271	0	0	170	18295	15743	0	0
0	211	0	0	142	19562	13993	0	0
0	192	0	0	285	18533	13758	0	0
0	65	0	0	805	17171	13607	0	0
0	0	0	0	1204	16178	12731	0	0
0	0	0	0	1481	15770	12351	0	0
0	0	0	0	1484	15792	10918	0	0
0	34	0	0	1427	16570	11239	0	0
0	197	0	0	1414	17024	9166	0	0
0	235	0	0	1116	15909	8021	0	0
0	216	0	0	1117	16465	8684	0	0
0	140	0	0	889	15831	8507	0	0
0	20	0	0	605	15847	8871	0	0
0	2	0	0	313	14359	8673	0	0
0	0	0	0	209	13149	8528	0	0
0	0	0	0	94	13272	7916	0	0
0	1	0	0	78	12776	6029	0	0
0	45	0	0	31	10641	4677	0	0
0	184	0	0	61	11685	4718	0	0
0	170	0	0	11	10691	4424	0	0
0	221	0	0	7	9731	5047	0	0
0	89	0	0	4	8271	5665	0	0
0	4	0	0	10	8546	5598	0	0
0	0	0	0	12	9467	6220	0	0
0	0	0	0	6	10625	5811	0	0
0	4	0	0	0	10402	6672	0	0
0	1	0	0	8	12878	6312	0	0
0	29	0	0	10	15640	7724	0	0
0	64	0	0	0	16695	9235	0	0
0	76	0	0	0	18097	11106	0	0
0	2	0	0	3	19849	12379	0	0
0	0	0	0	0	20863	14117	0	0
0	0	0	0	0	20919	13159	0	0
0	0	0	0	0	20545	12065	0	0
0	0	0	0	0	20642	11341	0	0
0	0	0	0	0	21407	11286	0	0
0	8	0	0	8	23437	11414	0	0
0	0	0	0	44	25515	10627	0	0
0	40	0	0	367	26102	8375	0	0
0	4	0	0	857	24633	7214	0	0
0	0	0	0	1609	22869	7023	0	0
0	0	0	0	2255	22561	5055	0	0
0	0	0	0	2515	21726	3196	0	0
0	0	0	0	3328	21270	6306	0	0
0	0	0	0	3573	20375	9983	0	0
0	0	0	0	4336	20398	12151	0	0
0	26	0	0	5128	19779	12967	0	0
0	12	0	0	5850	20308	12547	0	0
0	8	0	0	6408	21817	11433	0	0
0	0	0	0	6967	24226	12827	0	0
0	0	0	0	7325	24118	12567	0	0
0	0	0	0	7572	24055	10198	0	0
0	0	0	0	8053	22187	6886	0	0
0	0	0	0	8317	20122	4330	0	0
0	2	0	0	8727	17374	1776	0	0
0	0	0	0	8707	16419	1001	0	0
0	0	0	0	8444	15964	1080	0	0
0	0	0	0	8297	15952	916	0	0
0	0	0	0	8060	13943	1760	0	0
0	0	0	0	7634	11607	2020	0	0
0	0	0	0	6900	8935	1445	0	0
0	0	0	0	5679	6676	1436	0	0
0	0	0	0	4476	5687	1362	0	0
0	0	0	0	3522	4764	1280	0	0
0	0	0	0	3058	4175	753	0	0
0	0	0	0	2658	4424	904	0	0
0	0	0	0	2115	5051	540	0	0
0	0	0	0	1576	4020	636	0	0
0	0	0	0	1008	5369	1166	0	0
0	0	0	0	1030	5915	3168	0	0
0	10	0	0	2052	8671	4037	0	0
0	0	0	0	2886	8767	4096	0	0
0	0	0	0	2931	7043	2453	0	0
0	0	0	0	3004	8864	2148	0	0
0	0	0	0	2869	12005	5297	0	0
0	0	0	0	2756	15163	6657	0	0
0	0	0	0	2542	17152	7827	0	0
0	0	0	0	2795	18118	6964	0	0
0	0	0	0	2964	18499	4895	0	0
0	0	0	0	3149	19151	5119	0	0
0	0	0	0	2476	19533	5021	0	0
0	0	0	0	2574	18503	7398	0	0
0	0	0	0	2711	16912	8231	0	0
0	0	0	0	2820	13540	9542	0	0
0	0	0	0	2824	9642	11715	0	0
0	0	0	0	1841	8519	15913	0	0
0	0	0	0	1503	9494	19676	0	0
0	2	0	0	1584	9971	17793	0	0
0	2	0	0	1676	9870	16176	0	0
0	0	811	0	2484	8914	14300	0	0
0	0	2067	0	3164	8496	11862	0	0
0	0	1989	0	3895	11086	15870	0	0
0	0	1804	0	5265	14870	22386	0	0
0	0	908	0	6204	17272	24196	0	0
0	0	0	0	6819	17109	23268	0	0
0	0	0	0	7224	13626	22753	0	0
0	0	0	0	7273	13180	19188	0	0
0	5	0	0	7374	13037	15763	0	0
0	0	0	0	7471	12698	13772	0	0
0	0	0	0	7592	13052	7332	0	0
0	0	0	0	6841	14852	10717	0	0
0	0	0	0	6086	18983	12591	0	0
0	0	0	0	5732	24092	14904	0	0
0	0	0	0	5496	25733	17019	0	0
0	0	0	0	5010	27043	19244	0	0
0	0	0	0	4666	27997	21817	0	0
0	0	0	0	4498	26951	20137	0	0
0	0	0	0	4085	26062	16826	0	0
0	0	0	0	3741	23784	18500	0	0
0	0	0	0	3220	22184	15941	0	0
0	0	0	0	2659	18940	12290	0	0
0	0	0	0	1959	13274	8905	0	0
0	0	0	0	1332	4651	4004	0	0
0	0	0	0	868	5648	4050	0	0
0	0	0	0	620	5563	3953	0	0
0	0	0	0	424	7830	8038	0	0
0	0	0	0	382	10586	10840	0	0
0	0	0	0	139	10906	10762	0	0
0	0	0	0	155	12922	14848	0	0
0	0	0	0	552	12337	11366	0	0
0	0	0	0	975	8140	7637	0	0
0	0	0	0	1154	5115	9890	0	0
0	0	0	0	1298	7355	8720	0	0
0	0	0	0	1507	8460	4452	0	0
0	0	0	0	1701	8115	8744	0	0
0	0	0	0	1778	6567	10615	0	0
0	0	0	0	2018	9061	8192	0	0
0	0	0	0	2194	8017	4677	0	0
0	0	0	0	2399	6706	2362	0	0
0	0	0	0	2562	6717	4658	0	0
0	0	0	0	2585	8486	5618	0	0
5	0	0	0	2733	9674	8784	0	0
0	0	0	0	2767	10332	8998	0	0
0	0	0	0	2881	11741	9025	0	0
0	0	0	0	2791	13557	8626	0	0
0	0	0	0	2629	12862	7758	0	0
0	0	0	0	2749	10879	5087	0	0
0	0	0	0	2637	9913	2736	0	0
0	0	0	0	2728	8447	5719	0	0
0	0	0	0	2727	5718	6142	0	0
0	0	0	0	2626	4352	2588	0	0
0	0	0	0	2196	4556	5879	0	0
0	0	0	0	1900	5163	8222	0	0
0	0	0	0	1421	5205	8886	0	0
0	0	0	0	1241	4166	4762	0	0
0	0	0	0	1010	2928	2382	0	0
0	0	0	0	938	4031	6756	0	0
0	0	0	0	839	4631	8843	0	0
0	0	0	0	1035	6387	8083	0	0
0	0	0	0	622	3878	2225	0	0
0	2	0	0	386	2868	7883	0	0
0	0	0	0	87	2244	8118	0	0
0	0	0	0	2	1915	7305	0	0
0	0	0	0	186	1520	3691	0	0
0	0	0	0	63	2417	4398	0	0
0	0	0	0	111	1190	6690	0	0
0	0	0	0	213	2264	7469	0	0
0	0	0	0	156	1379	3759	0	0
0	0	0	0	49	692	2995	0	0
0	0	0	0	0	820	4824	0	0
0	0	0	0	8	1100	4520	0	0
0	0	0	0	155	1128	3550	0	0
0	0	0	0	6	608	2303	0	0
0	1	0	0	96	938	3124	0	0
0	0	0	0	200	2316	4311	0	0
0	0	0	0	227	3598	5746	0	0
0	0	0	0	317	3597	4113	0	0
0	0	0	0	341	1994	872	0	0
0	0	0	0	477	2346	2734	0	0
0	0	0	0	549	1630	2840	0	0
0	0	0	0	703	1537	3518	0	0
0	0	0	0	965	2095	2631	0	0
0	0	0	0	1060	2622	1416	0	0
0	0	0	0	1432	4160	1529	0	0
0	0	0	0	1638	4663	2484	0	0
0	0	0	0	2196	5496	3603	0	0
0	0	0	0	2691	5906	4249	0	0
0	0	0	0	3130	5321	1132	0	0
0	0	0	0	3325	4633	2802	0	0
0	0	0	0	3562	5187	3510	0	0
0	0	0	0	3421	5359	3710	0	0
0	0	0	0	3418	5371	4656	0	0
0	0	0	0	3265	5019	4569	0	0
0	0	0	0	3196	4989	2940	0	0
0	0	0	0	3090	5285	4962	0	0
0	0	0	0	2900	5653	4385	0	0
0	0	0	0	2795	6547	5995	0	0
0	0	0	0	2541	5006	6993	0	0
0	0	0	0	2422	4446	6991	0	0
0	0	0	0	2115	2851	5431	0	0
0	0	0	0	2077	6944	5812	0	0
0	0	0	0	1888	9279	6876	0	0
0	0	0	0	1615	8979	5748	0	0
0	0	0	0	1078	8909	5802	0	0
0	0	0	0	810	7351	6652	0	0
0	0	0	0	791	4476	6369	0	0
0	0	0	0	902	3195	6298	0	0
0	0	0	0	992	4586	5973	0	0
0	0	0	0	1449	7006	4885	0	0
0	0	0	0	1871	8790	7462	0	0
0	0	0	0	2212	10674	9353	0	0
0	0	0	0	2499	11779	9727	0	0
0	0	0	0	2683	11956	10404	0	0
0	0	0	0	2557	10343	9822	0	0
0	0	0	0	2413	7854	8489	0	0
0	0	0	0	2172	5201	2586	0	0
0	0	0	0	2086	4594	2666	0	0
0	0	0	0	2232	3288	3918	0	0
0	0	0	0	2347	6157	3247	0	0
0	0	0	0	1895	9642	3233	0	0
0	0	0	0	1398	12909	4956	0	0
0	0	0	0	723	13014	5978	0	0
0	0	0	0	902	9215	6730	0	0
0	0	0	0	1248	7586	7074	0	0
0	0	0	0	1760	9150	7666	0	0
0	0	0	0	2256	10821	8102	0	0
0	0	0	0	2908	10415	7565	0	0
0	0	0	0	3257	9794	10333	0	0
0	0	0	0	3090	11018	11109	0	0
0	0	0	0	2547	10550	12047	0	0
0	0	0	0	1816	9734	13321	0	0
0	0	0	0	1164	7000	11090	0	0
0	0	0	0	789	5363	7796	0	0
0	0	0	0	434	3806	4381	0	0
0	0	0	0	146	5938	7883	0	0
0	0	0	0	612	8850	10456	0	0
0	0	0	0	1365	10592	10636	0	0
0	0	0	0	2027	11400	10273	0	0
0	0	0	0	2696	12335	9150	0	0
0	0	0	0	3308	14107	7842	0	0
0	0	0	0	3666	15634	7059	0	0
0	0	0	0	4094	17531	7938	0	0
0	0	0	0	4599	18948	8568	0	0
0	0	0	0	5258	19851	9670	0	0
0	0	0	0	5967	20966	9520	0	0
0	0	0	0	6209	21255	9145	0	0
0	0	0	0	6543	21764	7999	0	0
0	0	0	0	6626	20667	6123	0	0
0	0	0	0	6499	18885	3805	0	0
0	0	0	0	6202	18289	2512	0	0
0	0	0	0	5701	18481	1971	0	0
0	0	0	0	4525	17035	2346	0	0
0	0	0	0	3550	15946	2901	0	0
0	0	0	0	2639	11499	4564	0	0
0	0	0	0	2007	12150	4606	0	0
0	0	0	0	1035	11015	4549	0	0
0	0	0	0	421	11416	3410	0	0
0	0	0	0	1114	9156	1669	0	0
0	0	0	0	2462	8601	817	0	0
0	0	0	0	3529	7983	282	0	0
0	0	0	0	4072	5764	110	0	0
0	0	0	0	4381	5528	252	0	0
0	0	0	0	4170	6343	659	0	0
0	0	0	0	3996	5944	508	0	0
0	0	0	0	3823	4424	400	0	0
0	0	0	0	3505	2604	20	0	0
0	0	0	0	3038	2020	139	0	0
0	0	0	0	2517	1298	8	0	0
0	0	0	0	1900	781	54	0	0
0	0	0	0	1123	807	54	0	0
0	0	0	0	266	447	110	0	0
0	0	0	0	64	957	0	0	0
0	0	0	0	516	1380	53	0	0
0	0	0	0	865	3304	67	0	0
0	0	0	0	1342	3898	327	0	0
0	0	0	0	1713	4046	381	0	0
0	0	0	0	2001	3135	143	0	0
0	0	0	0	2027	1838	25	0	0
0	0	0	0	2120	1024	49	0	0
0	0	0	0	1873	1272	58	0	0
0	0	0	0	1734	1498	21	0	0
0	0	0	0	1387	1534	1	0	0
0	0	0	0	1260	1673	0	0	0
0	0	0	0	989	1367	6	0	0
0	0	0	0	437	829	4	0	0
0	0	0	0	51	404	0	0	0
0	0	0	0	16	137	0	0	0
0	0	0	0	10	101	0	0	0
0	0	0	0	0	131	0	0	0
0	0	0	0	51	221	0	0	0
0	0	0	0	129	620	0	0	0
0	0	0	0	135	529	4	0	0
0	0	0	0	84	221	27	0	0
0	0	0	0	71	149	12	0	0
0	0	0	0	4	5	0	0	0
0	0	0	0	18	79	5	0	0
0	0	0	0	23	404	12	0	0
0	0	0	0	5	371	12	0	0
0	0	0	0	0	408	50	0	0
0	0	0	0	10	124	11	0	0
0	0	0	0	60	103	3	0	0
0	0	0	0	75	235	0	0	0
0	0	0	0	169	526	40	0	0
0	0	0	0	321	630	85	0	0
0	0	0	0	577	552	6	0	0
0	0	0	0	654	1502	14	0	0
0	0	0	0	983	2531	90	0	0
0	0	0	0	1117	2514	180	0	0
0	0	0	0	983	1722	199	0	0
0	0	0	0	942	1178	0	0	0
0	0	0	0	896	654	0	0	0
0	0	0	0	750	801	0	0	0
0	0	0	0	493	444	0	0	0
0	0	0	0	269	263	17	0	0
0	0	0	0	96	294	0	0	0
0	0	0	0	579	1008	0	0	0
0	0	0	0	1032	1615	20	0	0
0	0	0	0	1175	1431	20	0	0
0	0	0	0	845	1519	0	0	0
0	0	0	0	305	1046	11	0	0
0	0	0	0	187	384	0	0	0
0	0	0	0	2	889	0	0	0
0	0	0	0	56	1439	2	0	0
0	0	0	0	70	1768	0	0	0
0	0	0	0	48	1227	0	0	0
0	0	0	0	0	649	0	0	0
0	0	0	0	46	677	0	0	0
0	0	0	0	184	234	0	0	0
0	0	0	0	117	44	0	0	0
0	0	0	0	40	11	0	0	0
0	0	0	0	128	106	0	0	0
0	0	0	0	73	164	0	0	0
0	0	0	0	133	244	0	0	0
0	0	0	0	33	91	0	0	0
0	0	0	0	6	1	0	0	0
0	0	0	0	3	6	0	0	0
0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	31	29	0	0	0
0	0	0	0	311	198	0	0	0
0	0	0	0	563	264	0	0	0
0	0	0	0	633	297	0	0	0
0	0	0	0	838	438	0	0	0
0	0	0	0	875	602	0	0	0
0	0	0	0	902	422	34	0	0
0	0	0	0	896	423	32	0	0
0	0	0	0	857	373	10	0	0
0	0	0	0	946	2028	25	0	0
0	0	0	0	769	3990	0	0	0
0	0	0	0	712	4342	8	0	0
0	0	0	0	506	3906	0	0	0
0	0	0	0	278	4199	1	0	0
0	0	0	0	68	4719	5	0	0
0	0	0	0	89	5160	24	0	0
0	0	0	0	322	4790	42	0	0
0	0	0	0	485	4728	153	0	0
0	0	0	0	497	6218	141	0	0
0	0	0	0	731	6088	59	0	0
0	0	0	0	734	5667	26	0	0
0	0	0	0	678	4411	29	0	0
0	0	0	0	779	1203	27	0	0
0	0	0	0	865	3862	106	0	0
0	0	0	0	883	5575	242	0	0
0	0	0	0	774	6247	286	0	0
0	0	0	0	633	5573	218	0	0
0	0	0	0	650	5431	23	0	0
0	0	0	0	585	6004	70	0	0
0	0	0	0	219	6842	261	0	0
0	0	0	0	409	6236	295	0	0
0	0	0	0	271	4458	108	0	0
0	0	0	0	94	3552	132	0	0
0	0	0	0	161	3832	127	0	0
0	0	0	0	156	3921	127	0	0
0	0	0	0	55	1582	6	0	0
0	0	0	0	151	250	0	0	0
0	0	0	0	322	330	0	0	0
0	0	0	0	382	174	0	0	0
0	0	0	0	309	263	0	0	0
0	0	0	0	342	99	0	0	0
0	0	0	0	208	140	1	0	0
0	0	0	0	123	219	0	0	0
0	0	0	0	49	105	0	0	0
0	0	0	0	28	285	0	0	0
0	0	0	0	0	1082	0	0	0
0	0	0	0	59	1386	0	0	0
0	0	0	0	176	828	0	0	0
0	0	0	0	579	766	0	0	0
0	0	0	0	1040	609	0	0	0
0	0	0	0	1622	816	0	0	0
0	0	0	0	2081	1421	0	0	0
0	0	0	0	2505	1005	0	0	0
0	0	0	0	2749	1168	0	0	0
0	0	0	0	2723	1405	0	0	0
0	0	0	0	2584	1514	0	0	0
0	0	0	0	2404	1566	0	0	0
0	0	0	0	2321	2177	5	0	0
0	0	0	0	2108	2434	2	0	0
0	0	0	0	2173	2437	20	0	0
0	0	0	0	1843	2825	91	0	0
0	0	0	0	1801	3258	207	0	0
0	0	0	0	1784	3941	5	0	0
0	0	0	0	1657	3477	112	0	0
0	0	0	0	1850	2254	0	0	0
0	0	0	0	1802	2400	0	0	0
0	0	0	0	1582	2223	0	0	0
0	0	0	0	1422	1484	3	0	0
0	0	0	0	1315	1217	5	0	0
0	0	0	0	1207	2108	35	0	0
0	0	0	0	754	2340	22	0	0
0	0	0	0	264	1921	0	0	0
0	0	0	0	134	1161	0	0	0
0	0	0	0	138	856	0	0	0
0	0	0	0	415	1703	0	0	0
0	0	0	0	914	1362	0	0	0
0	0	0	0	1466	1708	0	0	0
0	0	0	0	1679	1086	25	0	0
0	0	0	0	1992	2234	214	0	0
0	0	0	0	2355	1993	147	0	0
0	0	0	0	2416	2725	24	0	0
0	0	0	0	2400	2838	0	0	0
0	0	0	0	2387	2121	84	0	0
0	0	0	0	2504	2105	85	0	0
0	0	0	0	2356	2856	0	0	0
0	0	0	0	2721	1222	0	0	0
0	0	0	0	2633	1209	4	0	0
0	0	0	0	2757	1429	0	0	0
0	0	0	0	2655	2343	22	0	0
0	0	0	0	2593	3094	0	0	0
0	0	0	0	2324	4011	0	0	0
0	0	0	0	2046	2499	0	0	0
0	0	0	0	1680	1282	1	0	0
0	0	0	0	1353	1255	1	0	0
0	0	0	0	1349	796	0	0	0
0	0	0	0	1046	560	9	0	0
0	0	0	0	753	342	0	0	0
0	0	0	0	466	161	4	0	0
0	0	0	0	285	632	0	0	0
0	0	0	0	91	1186	23	0	0
0	0	0	0	19	2061	5	0	0
0	0	0	0	13	1608	29	0	0
0	0	0	0	0	400	0	0	0
0	0	0	0	11	165	0	0	0
0	0	0	0	147	237	0	0	0
0	0	0	0	190	830	0	0	0
0	0	0	0	236	1962	16	0	0
0	0	0	0	240	2025	2	0	0
0	0	0	0	102	2040	0	0	0
0	0	0	0	17	2017	0	0	0
0	0	0	0	19	1731	1	0	0
0	0	0	0	21	795	4	0	0
0	0	0	0	1	947	0	0	0
0	0	0	0	0	1497	3	0	0
0	0	0	0	0	1881	0	0	0
0	0	0	0	0	2049	0	0	0
0	0	0	0	8	2044	0	0	0
0	0	0	0	4	1151	0	0	0
0	0	0	0	3	858	0	0	0
0	0	0	0	20	347	0	0	0
0	0	0	0	43	334	0	0	0
0	0	0	0	11	344	0	0	0
0	0	0	0	15	422	0	0	0
0	0	0	0	18	583	0	0	0
0	0	0	0	54	988	0	0	0
0	0	0	0	17	1557	2	0	0
0	0	0	0	36	1913	0	0	0
0	0	0	0	9	1074	0	0	0
0	0	0	0	32	432	0	0	0
0	0	0	0	58	1286	0	0	0
0	0	0	0	8	2367	1	0	0
0	0	0	0	17	2751	7	0	0
0	0	0	0	19	1788	7	0	0
0	0	0	0	50	987	0	0	0
0	0	0	0	52	1275	0	0	0
0	0	0	0	117	2263	0	0	0
0	0	0	0	55	3237	0	0	0
0	0	0	0	7	3903	0	0	0
0	0	0	0	73	4334	8	0	0
0	0	0	0	0	3199	9	0	0
0	0	0	0	5	2417	1	0	0
0	0	0	0	111	2114	0	0	0
0	0	0	0	276	1404	0	0	0
0	0	0	0	397	1056	0	0	0
0	0	0	0	525	1737	0	0	0
0	0	0	0	557	1746	0	0	0
0	0	0	0	486	1540	0	0	0
0	0	0	0	602	1068	0	0	0
0	0	0	0	528	857	0	0	0
0	0	0	0	666	914	0	0	0
0	0	0	0	698	1078	0	0	0
0	0	0	0	630	1379	0	0	0
0	0	0	0	437	1942	0	0	0
0	0	0	0	302	4001	14	0	0
0	0	0	0	255	5027	39	0	0
0	0	0	0	172	4134	27	0	0
0	0	0	0	109	2711	0	0	0
0	0	0	0	212	395	0	0	0
0	0	0	0	127	1059	5	0	0
0	0	0	0	223	949	0	0	0
0	0	0	0	85	620	9	0	0
0	0	0	0	94	655	0	0	0
0	0	0	0	99	324	0	0	0
0	0	0	0	82	82	0	0	0
0	0	0	0	77	4	0	0	0
0	0	0	0	18	32	0	0	0
0	0	0	0	0	56	0	0	0
0	0	0	0	0	26	0	0	0
0	0	0	0	8	6	0	0	0
0	0	0	0	0	29	0	0	0
0	0	0	0	0	16	4	0	0
4	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	7	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0
0	0	0	0	0	7	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	30	272	0	0	0
0	0	0	0	85	1759	0	0	0
0	0	0	0	22	3187	0	0	0
0	0	0	0	67	3664	0	0	0
0	0	0	0	304	3849	0	0	0
0	0	0	0	351	3005	0	0	0
0	0	0	0	178	2126	0	0	0
0	0	0	0	291	1448	0	0	0
0	0	0	0	431	669	0	0	0
0	0	0	0	288	2210	0	0	0
0	0	0	0	151	2558	2	0	0
0	0	0	0	166	1804	6	0	0
0	0	0	0	228	3604	0	0	0
0	0	0	0	153	4407	0	0	0
0	0	0	0	69	5064	3	0	0
0	0	0	0	59	4409	48	0	0
0	0	0	0	120	3275	29	0	0
0	0	0	0	133	4057	16	0	0
0	0	0	0	223	3258	0	0	0
0	0	0	0	192	2733	10	0	0
0	0	0	0	148	2332	0	0	0
0	0	0	0	92	2230	7	0	0
0	0	0	0	1	872	0	0	0
0	0	0	0	1	663	0	0	0
0	0	0	0	19	500	0	0	0
0	0	0	0	17	1163	0	0	0
0	0	0	0	13	2286	0	0	0
0	0	0	0	12	3260	2	0	0
0	0	0	0	0	3210	0	0	0
0	0	0	0	9	3413	6	0	0
0	0	0	0	0	1974	0	0	0
0	0	0	0	0	594	59	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	2	66	0	0	0
0	0	0	0	7	588	0	0	0
0	0	0	0	2	485	0	0	0
0	0	0	0	48	273	0	0	0
0	0	0	0	107	245	2	0	0
0	0	0	0	280	369	0	0	0
0	0	0	0	327	368	0	0	0
0	0	0	0	443	368	0	0	0
0	0	0	0	383	508	0	0	0
0	0	0	0	401	356	0	0	0
0	0	0	0	400	412	0	0	0
0	0	0	0	441	312	0	0	0
0	0	0	0	414	492	0	0	0
0	0	0	0	487	300	0	0	0
0	0	0	0	519	285	0	0	0
0	0	0	0	543	214	0	0	0
0	0	0	0	552	174	0	0	0
0	0	0	0	558	90	0	0	0
0	0	0	0	516	93	0	0	0
0	0	0	0	261	127	0	0	0
0	0	0	0	90	84	0	0	0
0	0	0	0	3	11	0	0	0
0	0	0	0	8	0	0	0	0
0	0	0	0	0	10	0	0	0
0	0	0	0	3	7	0	0	0
0	0	0	0	4	23	0	0	0
0	0	0	0	53	71	0	0	0
0	0	0	0	88	146	0	0	0
0	0	0	0	121	8	0	0	0
0	0	0	0	209	13	0	0	0
0	0	0	0	174	6	0	0	0
0	0	0	0	169	3	0	0	0
0	0	0	0	166	8	0	0	0
0	0	0	0	140	8	0	0	0
0	0	0	0	153	0	0	0	0
0	0	0	0	220	7	0	0	0
0	0	0	0	108	0	0	0	0
0	0	0	0	7	0	0	0	0
0	0	0	0	12	5	0	0	0
0	0	0	0	0	8	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	9	11	0	0	0
0	0	0	0	0	21	0	0	0
0	0	0	0	5	43	0	0	0
0	0	0	0	0	31	0	0	0
0	0	0	0	0	25	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	24	0	0	0	0
0	0	0	0	91	0	0	0	0
0	0	0	0	246	5	0	0	0
0	0	0	0	250	38	0	0	0
0	0	0	0	153	110	0	0	0
0	0	0	0	59	32	0	0	0
0	0	0	0	36	26	0	0	0
0	0	0	0	22	259	0	0	0
0	0	0	0	34	1217	0	0	0
0	0	0	0	83	1883	0	0	0
0	0	0	0	134	2190	0	0	0
0	0	0	0	39	1956	0	0	0
0	0	0	0	19	1827	0	0	0
0	0	0	0	39	1701	0	0	0
0	0	0	0	0	1677	0	0	0
0	0	0	0	2	1778	0	0	0
0	0	0	0	53	1906	22	0	0
0	0	0	0	139	2829	0	0	0
0	0	0	0	345	4380	96	0	0
0	0	0	0	581	5364	540	0	0
0	0	0	0	631	7574	931	0	0
0	0	0	0	545	9555	1164	0	0
0	0	0	0	411	11284	947	0	0
0	0	0	0	226	11687	621	0	0
0	0	0	0	40	13562	394	0	0
0	0	0	0	182	14485	335	0	0
0	0	0	0	116	14468	199	0	0
0	0	0	0	54	13760	47	0	0
0	0	0	0	219	12565	0	0	0
0	0	0	0	428	13074	0	0	0
0	0	0	0	813	15423	4	0	0
0	0	0	0	995	15965	65	0	0
0	0	0	0	1341	15486	165	0	0
0	0	0	0	1711	14941	212	0	0
0	0	0	0	2187	14480	153	0	0
0	0	0	0	2374	13651	134	0	0
0	0	0	0	2100	12821	80	0	0
0	0	0	0	1611	12140	124	0	0
0	0	0	0	1064	11262	413	0	0
0	0	0	0	624	8748	328	0	0
0	0	0	0	371	9180	35	0	0
