0	1172	44	0	9933	32064	7078	0	0
11	1964	42	0	8009	31265	6284	0	0
55	3100	75	0	5986	30792	6085	0	0
84	3701	64	0	4026	31470	6654	0	0
103	4202	65	0	3020	29924	7773	0	0
129	4798	198	0	2009	27418	8352	0	0
145	4452	103	0	1444	24762	8126	0	0
261	3796	0	0	1037	23737	7981	0	0
433	2889	0	0	930	23631	8188	0	0
387	1961	0	0	659	23369	8105	0	0
237	1364	0	0	473	23901	7400	0	0
473	847	0	0	367	24252	7544	0	0
858	379	0	0	160	25429	8736	0	0
1148	174	0	0	119	25616	9170	0	0
1202	761	6	0	262	26774	9042	0	0
1137	1299	12	0	936	27914	9317	0	0
1019	1505	0	0	1782	29336	9553	0	0
869	1440	0	0	2743	29885	9138	0	0
714	1566	0	0	3654	30472	9228	0	0
682	1522	0	0	4706	30202	8455	0	0
607	1874	0	0	6226	29649	7313	0	0
540	2181	4	0	8042	28631	6373	0	0
573	2229	27	0	9697	27509	5029	0	0
458	2243	58	0	11760	25253	3324	0	0
399	1683	69	0	12566	25400	3384	0	0
403	1228	68	0	12889	24856	2921	0	0
476	1006	26	0	13036	22885	2491	0	0
591	626	1	0	12954	20851	2527	0	0
636	323	0	0	12362	18632	2807	0	0
698	262	0	0	11842	17105	3314	0	0
756	175	0	0	11378	15827	3632	0	0
755	76	0	0	10792	14310	4298	0	0
826	510	0	0	10073	14012	5212	0	0
887	1173	21	0	9443	13166	5814	0	0
1028	1474	77	0	9037	12262	6117	0	0
993	1463	174	0	8382	10959	6302	0	0
925	1212	123	0	7730	9769	6157	0	0
736	600	19	0	6779	7321	5586	0	0
806	541	0	0	5776	5860	4260	0	0
516	127	0	0	4137	7004	3382	0	0
386	47	0	0	2453	7737	2750	0	0
202	46	0	0	1384	7737	2066	0	0
262	30	0	0	1684	6189	3086	0	0
221	21	0	0	3925	6820	3905	0	0
163	7	0	0	4977	7263	4637	0	0
50	0	0	0	5788	7743	4824	0	0
32	5	0	0	6407	8211	5863	0	0
56	83	3	0	6797	8569	5561	0	0
69	261	225	0	7020	8476	5767	0	0
19	556	709	0	7525	8800	5137	0	0
5	724	1178	0	7773	8786	4696	0	0
28	457	1181	0	8113	9140	4132	0	0
2	321	717	0	8533	9828	3410	0	0
19	169	156	0	8957	10956	2606	0	0
2	26	22	0	9384	12381	2238	0	0
0	43	282	0	9983	13795	3229	0	0
0	277	194	0	10538	15688	3569	0	0
0	73	18	0	11057	16654	3497	0	0
0	6	22	0	11428	17702	3647	0	0
0	2	150	0	11599	18885	3654	0	0
0	9	84	0	11742	19115	2919	0	0
34	2	0	0	11706	19759	2756	0	0
2	20	1	0	11395	20232	3353	0	0
1	0	1	0	10981	20034	3672	0	0
0	0	0	0	10275	19464	3793	0	0
10	0	0	0	8742	18831	4382	0	0
3	10	0	0	7331	17368	4611	0	0
41	0	0	0	6087	15375	5419	0	0
35	0	2	0	5034	12796	6133	0	0
0	11	0	0	3964	10689	6740	0	0
0	93	0	0	2627	7570	5865	0	0
3	18	0	0	86	4933	4730	0	0
0	56	3	0	2410	7215	3231	0	0
1	42	0	0	4129	10456	2025	0	0
17	14	0	0	5596	13216	2332	0	0
26	6	27	0	7043	15774	3892	0	0
7	0	73	0	8539	18063	5413	0	0
2	4	1	0	10319	19529	5332	0	0
0	27	0	0	11328	20219	4746	0	0
0	0	2	0	12103	21004	3623	0	0
0	74	0	0	12632	21088	2878	0	0
0	5	0	0	13038	20929	3286	0	0
0	13	0	0	13077	20645	2924	0	0
0	1	0	0	12667	20950	2071	0	0
0	0	0	0	12138	20919	2570	0	0
0	0	0	0	11713	19882	3022	0	0
0	0	0	0	11313	19121	3355	0	0
0	2	0	0	10986	16467	3626	0	0
0	22	0	0	10597	14628	3786	0	0
0	0	0	0	10330	13291	3592	0	0
4	26	0	0	9845	12167	3380	0	0
17	86	0	0	9328	11731	3558	0	0
62	34	0	0	8908	12024	3981	0	0
90	0	0	0	8314	11920	4463	0	0
52	0	0	0	7791	11215	4390	0	0
1	0	0	0	6865	9891	4294	0	0
0	15	0	0	5732	8931	4465	0	0
0	14	0	0	4368	6918	4597	0	0
0	13	0	0	2982	4715	4294	0	0
0	6	0	0	1594	3277	4154	0	0
0	7	0	0	620	3488	3859	0	0
0	0	0	0	1102	5325	3622	0	0
0	11	0	0	2291	5746	3274	0	0
0	3	0	0	3311	6085	2975	0	0
0	13	0	0	3927	6220	2659	0	0
0	2	0	0	4515	7225	2356	0	0
0	0	0	0	4671	8636	2416	0	0
0	0	0	0	4878	10266	2912	0	0
0	4	0	0	4547	11232	3691	0	0
0	6	0	0	4352	9803	3667	0	0
0	1	0	0	4063	7642	4328	0	0
0	34	0	0	3497	4704	4232	0	0
0	10	0	0	2196	2215	3304	0	0
0	69	0	0	768	2091	2121	0	0
0	54	0	0	390	4802	1635	0	0
21	173	0	0	1987	6443	1061	0	0
50	117	0	0	3785	8907	1280	0	0
78	173	0	0	4438	10939	1407	0	0
114	85	0	0	4996	12373	1738	0	0
75	144	0	0	5145	13077	1858	0	0
117	129	0	0	5080	12198	1569	0	0
31	244	0	0	4595	10434	1211	0	0
20	77	0	0	4032	8453	744	0	0
13	187	0	0	2847	7099	945	0	0
0	14	0	0	1683	6260	1903	0	0
0	75	0	0	781	7074	1822	0	0
0	21	0	0	1098	9263	1763	0	0
0	34	0	0	1844	10190	1735	0	0
0	0	0	0	2481	9770	1472	0	0
1	8	0	0	3104	8253	1727	0	0
0	0	0	0	3831	7087	1366	0	0
10	0	0	0	4165	6508	1154	0	0
0	33	0	0	3932	5301	836	0	0
16	0	0	0	3411	3885	744	0	0
3	0	0	0	2493	2987	944	0	0
0	0	0	0	2377	3905	857	0	0
0	0	0	0	2475	6814	1252	0	0
0	0	0	0	2221	8060	1461	0	0
0	3	0	0	1374	8344	1765	0	0
0	0	0	0	1368	6757	1342	0	0
0	0	0	0	2462	4979	1210	0	0
0	0	0	0	3661	5148	1232	0	0
0	0	0	0	4321	4511	1267	0	0
0	0	0	0	4547	3712	1487	0	0
0	0	0	0	4685	2958	1466	0	0
0	0	0	0	4217	2912	946	0	0
0	0	0	0	3835	2651	568	0	0
0	0	0	0	2765	2469	1072	0	0
0	0	0	0	1682	2205	568	0	0
0	0	0	0	1215	2320	652	0	0
0	0	0	0	855	2432	649	0	0
0	0	0	0	601	1719	295	0	0
0	0	0	0	594	1045	268	0	0
0	0	0	0	605	788	303	0	0
0	0	0	0	721	550	509	0	0
0	0	0	0	915	669	704	0	0
2	0	0	0	958	744	704	0	0
1	0	0	0	976	526	552	0	0
20	6	0	0	1106	716	321	0	0
32	10	0	0	1347	1132	176	0	0
154	13	0	0	1537	1311	1	0	0
218	152	0	0	1530	1325	46	0	0
237	101	0	0	1832	1482	149	0	0
214	49	0	0	2024	1343	201	0	0
269	16	0	0	2209	1473	492	0	0
346	38	0	0	2380	1568	442	0	0
344	81	0	0	2379	1191	417	0	0
287	174	0	0	2498	802	296	0	0
159	50	0	0	2463	283	240	0	0
31	30	0	0	2319	26	201	0	0
8	9	0	0	2022	17	181	0	0
0	17	0	0	1612	5	89	0	0
0	46	0	0	1093	14	55	0	0
0	1	0	0	779	19	237	0	0
0	4	0	0	512	29	642	0	0
0	0	0	0	518	26	615	0	0
0	0	0	0	679	120	682	0	0
0	0	0	0	736	178	511	0	0
0	0	0	0	641	233	400	0	0
0	0	0	0	235	419	689	0	0
4	0	0	0	129	289	499	0	0
0	0	0	0	39	147	114	0	0
6	5	0	0	78	201	248	0	0
0	0	0	0	41	265	281	0	0
0	0	0	0	200	164	182	0	0
0	3	0	0	356	40	38	0	0
0	10	0	0	438	202	106	0	0
0	0	0	0	407	213	373	0	0
13	2	0	0	277	295	439	0	0
27	0	0	0	188	207	424	0	0
41	1	0	0	7	58	311	0	0
18	0	0	0	1	6	16	0	0
43	0	0	0	43	5	57	0	0
158	0	0	0	48	30	98	0	0
192	2	0	0	97	24	35	0	0
271	6	0	0	148	55	97	0	0
264	9	0	0	307	48	275	0	0
185	6	0	0	619	352	684	0	0
124	0	0	0	786	745	949	0	0
44	0	0	0	408	609	833	0	0
23	0	0	0	169	198	506	0	0
16	0	0	0	25	114	276	0	0
6	2	0	0	0	66	528	0	0
4	0	0	0	0	147	464	0	0
4	0	0	0	4	170	769	0	0
4	0	0	0	33	95	1305	0	0
0	0	0	0	47	310	1818	0	0
15	0	0	0	188	572	1761	0	0
4	0	0	0	73	673	1055	0	0
29	0	0	0	48	728	784	0	0
27	0	0	0	131	974	1304	0	0
23	0	0	0	112	1164	1459	0	0
9	0	0	0	237	1713	1340	0	0
8	1	0	0	206	1488	860	0	0
16	0	0	0	250	1181	403	0	0
5	0	0	0	362	989	315	0	0
20	0	0	0	456	723	380	0	0
17	0	0	0	454	181	190	0	0
15	0	0	0	623	56	0	0	0
19	0	0	0	791	346	46	0	0
8	2	0	0	861	811	48	0	0
11	34	0	0	957	1102	2	0	0
223	111	0	0	791	863	0	0	0
486	67	0	0	896	261	1	0	0
665	65	0	0	896	242	0	0	0
690	100	0	0	802	535	3	0	0
621	156	0	0	800	630	0	0	0
491	128	0	0	689	867	28	0	0
314	72	0	0	452	552	8	0	0
36	40	0	0	143	196	21	0	0
83	29	0	0	14	11	47	0	0
125	27	0	0	9	30	52	0	0
187	2	0	0	0	83	50	0	0
207	0	0	0	0	58	24	0	0
181	2	0	0	21	16	14	0	0
171	20	0	0	87	6	0	0	0
198	9	0	0	130	25	14	0	0
173	7	0	0	259	49	35	0	0
213	48	0	0	206	57	43	0	0
160	85	0	0	204	8	39	0	0
49	34	0	0	259	6	26	0	0
31	5	0	0	132	1	13	0	0
57	0	0	0	109	29	2	0	0
38	1	0	0	37	0	0	0	0
168	0	0	0	11	0	0	0	0
209	0	0	0	0	0	0	0	0
213	0	0	0	0	0	0	0	0
275	8	0	0	0	0	0	0	0
276	13	0	0	0	0	0	0	0
218	14	0	0	0	2	0	0	0
136	0	0	0	0	0	0	0	0
79	0	0	0	0	0	1	0	0
109	0	0	0	0	0	0	0	0
266	0	0	0	0	2	0	0	0
258	0	0	0	0	0	0	0	0
148	0	0	0	0	0	0	0	0
77	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
4	1	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	4	0	0
9	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
6	10	0	0	0	0	0	0	0
1	0	0	0	0	2	0	0	0
18	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0
108	0	0	0	0	0	0	0	0
89	0	0	0	0	0	0	0	0
98	0	0	0	0	5	0	0	0
54	0	0	0	0	0	0	0	0
19	0	0	0	0	9	0	0	0
0	0	0	0	0	10	1	0	0
0	0	0	0	0	18	22	0	0
0	0	0	0	0	18	28	0	0
0	0	0	0	0	53	29	0	0
9	7	0	0	0	83	23	0	0
0	54	0	0	0	2	9	0	0
0	38	0	0	0	31	2	0	0
0	42	0	0	29	161	0	0	0
0	12	0	0	0	58	0	0	0
0	10	0	0	0	190	15	0	0
0	14	0	0	60	295	5	0	0
0	4	0	0	2	144	1	0	0
0	0	0	0	7	110	3	0	0
0	0	0	0	17	113	0	0	0
0	8	0	0	13	45	0	0	0
0	11	0	0	4	62	0	0	0
0	5	0	0	46	155	0	0	0
0	0	0	0	54	72	0	0	0
0	0	0	0	241	124	0	0	0
0	0	0	0	353	410	0	0	0
0	0	0	0	325	373	0	0	0
0	0	0	0	452	405	0	0	0
0	0	0	0	539	506	0	0	0
0	0	0	0	453	390	0	0	0
0	0	0	0	273	282	0	0	0
0	0	0	0	198	266	0	0	0
0	0	0	0	88	66	0	0	0
0	0	0	0	99	55	0	0	0
7	0	0	0	41	108	0	0	0
0	0	0	0	24	126	0	0	0
2	0	0	0	21	41	6	0	0
3	0	0	0	4	45	21	0	0
0	0	0	0	1	0	3	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	12	0	0	0
0	2	0	0	13	27	4	0	0
0	0	0	0	0	16	6	0	0
0	0	0	0	8	3	0	0	0
0	0	0	0	46	8	0	0	0
0	0	0	0	11	4	0	0	0
5	0	0	0	68	20	0	0	0
0	0	0	0	127	16	0	0	0
1	0	0	0	161	12	0	0	0
0	0	0	0	240	4	2	0	0
0	0	0	0	370	24	1	0	0
0	0	0	0	359	0	0	0	0
0	0	0	0	324	0	0	0	0
32	3	0	0	328	2	0	0	0
1	0	0	0	303	0	0	0	0
0	0	0	0	163	4	0	0	0
0	0	0	0	170	45	0	0	0
0	0	0	0	39	7	0	0	0
0	4	0	0	37	2	0	0	0
0	8	0	0	99	4	0	0	0
0	0	0	0	26	3	0	0	0
0	0	0	0	28	15	0	0	0
0	1	0	0	22	2	0	0	0
0	13	0	0	0	0	0	0	0
0	20	0	0	1	0	0	0	0
0	43	0	0	54	0	0	0	0
0	17	0	0	15	45	0	0	0
0	0	0	0	13	59	0	0	0
1	19	0	0	27	77	0	0	0
0	0	0	0	79	34	0	0	0
0	0	0	0	113	19	0	0	0
0	0	0	0	65	22	0	0	0
0	0	0	0	84	2	0	0	0
0	0	0	0	61	2	1	0	0
0	0	0	0	97	17	0	0	0
0	0	0	0	149	32	0	0	0
0	3	0	0	238	112	0	0	0
0	0	0	0	296	172	1	0	0
0	0	0	0	360	126	3	0	0
0	0	0	0	214	30	15	0	0
0	0	0	0	169	110	10	0	0
0	0	0	0	53	29	3	0	0
0	0	0	0	28	15	14	0	0
0	0	0	0	26	31	3	0	0
0	0	0	0	14	31	0	0	0
0	0	0	0	1	51	29	0	0
0	0	0	0	38	52	17	0	0
0	0	0	0	85	103	2	0	0
0	0	0	0	118	130	40	0	0
0	0	0	0	181	71	27	0	0
0	0	0	0	106	3	0	0	0
2	0	0	0	110	105	20	0	0
0	1	0	0	105	25	27	0	0
0	0	0	0	75	5	4	0	0
0	0	0	0	84	4	0	0	0
0	0	0	0	102	1	0	0	0
0	0	0	0	17	0	0	0	0
0	0	0	0	11	0	0	0	0
0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	5	14	0	0	0
0	0	0	0	21	58	0	0	0
0	0	0	0	18	0	0	0	0
0	0	0	0	6	14	0	0	0
0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0
0	2	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	6	0	0	0
0	0	0	0	0	39	0	0	0
0	0	0	0	0	7	0	0	0
0	0	0	0	0	2	0	0	0
1	1	0	0	0	2	0	0	0
0	0	0	0	17	1	0	0	0
0	0	0	0	30	3	0	0	0
0	0	0	0	0	9	0	0	0
0	0	0	0	0	12	0	0	0
0	0	0	0	0	31	29	0	0
0	0	0	0	0	77	51	0	0
107	0	0	0	0	53	53	0	0
33	0	0	0	0	0	36	0	0
13	0	0	0	4	8	19	0	0
26	0	0	0	0	45	0	0	0
9	0	0	0	0	2	0	0	0
7	0	0	0	0	69	38	0	0
0	0	0	0	0	37	36	0	0
0	0	0	0	0	23	40	0	0
19	0	0	0	17	7	24	0	0
51	0	0	0	14	11	0	0	0
0	0	0	0	0	18	0	0	0
0	0	0	0	21	54	0	0	0
0	0	0	0	6	17	0	0	0
0	0	0	0	81	32	0	0	0
0	0	0	0	79	11	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0
0	0	0	0	240	2	0	0	0
0	0	0	0	110	83	0	0	0
0	0	0	0	24	135	0	0	0
5	1	0	0	2	117	0	0	0
0	0	0	0	15	49	0	0	0
3	0	0	0	0	6	0	0	0
30	0	0	0	0	23	0	0	0
525	0	0	0	0	107	0	0	0
1338	10	0	0	0	53	0	0	0
2359	457	0	0	3	0	0	0	0
3282	1006	0	0	0	0	0	0	0
3559	1763	0	0	0	22	0	0	0
3489	1961	0	0	0	12	0	0	0
3060	2109	0	0	0	0	0	0	0
2303	1726	0	0	0	8	0	0	0
1299	1170	0	0	0	41	0	0	0
305	621	0	0	0	95	0	0	0
0	334	0	0	61	78	0	0	0
0	286	0	0	68	60	8	0	0
162	409	0	0	64	75	29	0	0
356	316	0	0	80	49	23	0	0
308	148	0	0	159	39	0	0	0
403	3	0	0	140	35	0	0	0
416	1	0	0	82	20	18	0	0
394	88	0	0	73	10	17	0	0
420	162	0	0	7	11	2	0	0
669	185	0	0	0	28	2	0	0
843	274	0	0	0	1	0	0	0
777	308	0	0	0	2	0	0	0
787	210	0	0	0	7	0	0	0
833	292	0	0	0	0	0	0	0
655	93	0	0	0	3	0	0	0
494	15	0	0	0	0	0	0	0
339	27	0	0	0	0	0	0	0
228	5	0	0	0	3	0	0	0
77	45	0	0	0	0	0	0	0
54	28	0	0	0	0	0	0	0
11	71	0	0	0	0	0	0	0
0	0	0	0	0	81	0	0	0
0	0	0	0	0	176	1	0	0
0	0	0	0	0	116	0	0	0
0	0	0	0	0	70	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	51	0	0	0
0	0	0	0	0	39	9	0	0
0	0	0	0	0	0	0	0	0
0	0	6	0	0	52	86	0	0
4	0	0	0	0	64	29	0	0
0	0	0	0	0	39	16	0	0
0	6	6	0	0	59	212	0	0
2	5	132	0	0	145	672	0	0
11	1	119	0	0	218	723	0	0
38	0	39	0	9	336	665	0	0
61	0	0	0	37	453	489	0	0
114	0	0	0	61	331	394	0	0
136	1	0	0	100	212	263	0	0
168	0	0	0	66	72	41	0	0
67	0	0	0	94	148	74	0	0
11	0	0	0	127	267	338	0	0
17	0	0	0	183	296	576	0	0
0	0	0	0	232	144	515	0	0
0	0	4	0	354	83	289	0	0
0	0	0	0	520	153	108	0	0
0	0	0	0	887	153	18	0	0
0	0	0	0	1042	100	3	0	0
0	0	0	0	1009	23	0	0	0
0	0	0	0	803	15	0	0	0
0	0	0	0	701	8	0	0	0
0	0	0	0	617	8	0	0	0
0	0	0	0	596	15	0	0	0
0	0	0	0	585	46	4	0	0
0	0	1	0	413	93	15	0	0
0	0	0	0	184	25	15	0	0
0	0	0	0	134	0	0	0	0
0	0	0	0	87	0	1	0	0
0	0	0	0	6	7	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	43	0	0	0	0
0	0	0	0	65	0	0	0	0
0	0	0	0	93	0	0	0	0
0	0	0	0	155	0	0	0	0
0	0	0	0	105	0	0	0	0
0	0	0	0	50	0	4	0	0
0	0	0	0	53	37	41	0	0
0	0	0	0	11	41	9	0	0
0	0	0	0	14	39	0	0	0
2	0	0	0	0	29	0	0	0
3	0	2	0	0	0	72	0	0
17	0	0	0	0	0	76	0	0
3	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	8	0	0	0	0
2	0	0	0	0	22	0	0	0
45	0	0	0	0	60	0	0	0
24	0	0	0	0	36	0	0	0
2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
0	78	0	0	0	0	0	0	0
25	0	0	0	0	0	15	0	0
2	0	0	0	0	2	28	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
13	0	3	0	0	0	72	0	0
7	2	76	0	0	0	219	0	0
11	0	4	0	0	0	147	0	0
18	19	0	0	0	0	9	0	0
9	3	23	0	0	0	160	0	0
25	71	57	0	0	0	276	0	0
2	197	2	0	0	15	38	0	0
0	0	0	0	0	0	0	0	0
49	6	2	0	0	3	107	0	0
52	0	0	0	0	6	6	0	0
45	0	0	0	0	3	0	0	0
2	12	0	0	0	0	0	0	0
15	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	9	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	8	0	0	0
0	6	0	0	0	13	2	0	0
0	0	0	0	0	30	0	0	0
0	0	0	0	0	65	5	0	0
0	0	0	0	0	49	0	0	0
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
43	0	0	0	0	11	0	0	0
95	0	0	0	0	8	0	0	0
102	0	0	0	0	11	0	0	0
109	0	0	0	0	0	0	0	0
10	0	0	0	0	6	0	0	0
0	0	0	0	0	43	11	0	0
0	0	0	0	0	41	47	0	0
0	0	0	0	0	52	112	0	0
0	0	0	0	0	62	110	0	0
18	0	0	0	0	12	71	0	0
21	0	0	0	0	0	0	0	0
4	0	0	0	20	3	0	0	0
2	0	0	0	60	71	25	0	0
0	0	0	0	0	57	72	0	0
0	0	0	0	0	58	160	0	0
13	0	0	0	19	30	49	0	0
0	0	0	0	2	18	0	0	0
0	0	0	0	0	12	0	0	0
6	0	0	0	0	24	0	0	0
0	0	0	0	0	11	0	0	0
0	0	0	0	0	0	14	0	0
0	0	0	0	0	5	15	0	0
0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0
27	0	0	0	19	6	0	0	0
0	5	0	0	0	0	0	0	0
0	85	0	0	0	0	0	0	0
0	49	0	0	0	17	0	0	0
0	36	0	0	0	8	23	0	0
0	60	0	0	0	49	85	0	0
0	0	0	0	0	146	260	0	0
0	0	0	0	0	116	246	0	0
0	0	0	0	0	181	215	0	0
0	0	0	0	0	74	55	0	0
0	1	0	0	0	25	0	0	0
73	0	0	0	0	84	0	0	0
30	0	0	0	0	155	138	0	0
4	0	0	0	0	168	242	0	0
0	0	0	0	0	77	166	0	0
0	0	0	0	2	18	10	0	0
0	0	0	0	0	11	0	0	0
0	2	0	0	0	14	29	0	0
0	0	0	0	0	56	38	0	0
0	0	0	0	0	83	27	0	0
18	0	0	0	1	27	49	0	0
0	1	0	0	0	9	17	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	7	24	0	0	0
0	0	0	0	13	10	6	0	0
0	0	0	0	12	94	29	0	0
0	0	0	0	0	93	142	0	0
0	0	0	0	0	37	81	0	0
0	0	0	0	0	3	5	0	0
0	0	0	0	0	45	0	0	0
0	0	0	0	0	107	0	0	0
0	0	0	0	1	30	0	0	0
0	0	0	0	6	35	12	0	0
0	0	0	0	75	151	7	0	0
0	11	0	0	9	107	5	0	0
0	0	0	0	4	112	1	0	0
0	0	0	0	3	86	0	0	0
0	0	0	0	0	54	6	0	0
0	0	0	0	0	38	7	0	0
0	1	0	0	0	25	0	0	0
0	0	0	0	0	24	0	0	0
0	0	0	0	0	43	0	0	0
0	0	0	0	0	52	39	0	0
0	0	0	0	0	51	86	0	0
0	0	0	0	0	93	140	0	0
0	0	0	0	0	85	128	0	0
0	0	0	0	0	20	18	0	0
2	0	0	0	23	26	0	0	0
4	0	0	0	36	113	0	0	0
11	0	0	0	1	131	4	0	0
0	0	0	0	9	138	150	0	0
0	0	0	0	3	164	330	0	0
0	0	0	0	0	124	100	0	0
0	0	0	0	0	82	50	0	0
11	0	0	0	27	13	6	0	0
0	0	0	0	46	48	3	0	0
0	1	0	0	0	29	4	0	0
0	0	0	0	0	5	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0
6	0	0	0	0	19	0	0	0
0	0	0	0	0	7	0	0	0
0	0	0	0	9	9	0	0	0
0	0	0	0	0	36	0	0	0
0	0	0	0	0	3	0	0	0
