10	0	0	0	1252	8306	1838	0	0
8	0	0	0	1117	7296	880	0	0
0	0	0	0	1426	6041	598	0	0
0	0	0	0	1455	4280	294	0	0
0	0	0	0	1418	4275	608	0	0
29	0	0	0	680	6564	1358	0	0
42	0	0	0	432	9445	2817	0	0
0	0	0	0	923	12899	4189	0	0
12	0	0	0	875	14259	4779	0	0
56	16	0	0	1219	15577	5387	0	0
46	66	0	0	1057	15177	5393	0	0
19	0	0	0	1303	15046	5777	0	0
5	0	0	0	1613	13635	5489	0	0
16	23	0	0	1802	10871	4582	0	0
66	1	0	0	2240	6571	3336	0	0
12	0	0	0	2602	7822	2518	0	0
26	0	0	0	3261	10680	1796	0	0
0	0	0	0	4114	13501	3418	0	0
0	0	0	0	4835	14409	4242	0	0
0	0	0	0	5454	15459	4308	0	0
16	0	0	0	5877	15552	4243	0	0
29	0	0	0	6091	15713	3963	0	0
3	0	0	0	6148	15519	3995	0	0
1	0	0	0	5999	15585	3965	0	0
0	0	0	0	5635	14684	3584	0	0
8	0	0	0	5347	13051	2288	0	0
14	0	0	0	4853	10597	953	0	0
4	0	0	0	4246	9296	1412	0	0
0	0	0	0	3288	6737	1568	0	0
0	0	0	0	2316	4390	1244	0	0
11	0	0	0	1057	4202	586	0	0
12	0	0	0	535	5790	595	0	0
0	0	0	0	2073	8326	776	0	0
0	0	0	0	3473	9927	887	0	0
0	0	0	0	4512	11120	1267	0	0
1	0	0	0	5216	11911	1304	0	0
0	0	0	0	5893	12898	1330	0	0
0	0	0	0	6410	13358	1777	0	0
0	0	0	0	6763	14362	2095	0	0
0	0	0	0	6903	15362	2814	0	0
0	0	0	0	6990	16750	3804	0	0
3	0	0	0	7061	16840	4764	0	0
0	0	0	0	6913	16819	4580	0	0
0	0	0	0	6600	19135	4112	0	0
0	0	0	0	6196	20366	3931	0	0
0	0	0	0	5910	19517	2791	0	0
0	0	0	0	5387	19171	2807	0	0
0	0	0	0	4933	19950	4267	0	0
0	0	0	0	4518	19900	3875	0	0
0	0	0	0	4169	18093	4467	0	0
0	0	0	0	3514	13389	4550	0	0
0	0	0	0	2943	10873	3650	0	0
0	0	0	0	1536	10441	2361	0	0
0	0	0	0	1065	11473	1606	0	0
0	0	0	0	860	12650	1155	0	0
0	0	0	0	1349	11644	1613	0	0
0	0	0	0	1577	10527	1786	0	0
0	0	0	0	1815	8809	3228	0	0
0	0	0	0	1952	5098	746	0	0
0	0	0	0	2127	5036	496	0	0
0	0	0	0	2020	2516	191	0	0
0	0	0	0	2225	2155	386	0	0
0	0	0	0	2144	2991	421	0	0
0	0	0	0	2573	3467	92	0	0
0	0	0	0	2747	3099	204	0	0
0	0	0	0	3140	2688	129	0	0
0	0	0	0	3298	1801	151	0	0
0	0	0	0	3178	1050	119	0	0
0	0	0	0	2710	548	145	0	0
0	0	0	0	1893	677	134	0	0
0	0	0	0	1185	1115	85	0	0
0	0	0	0	776	906	61	0	0
0	0	0	0	171	323	35	0	0
0	0	0	0	0	288	131	0	0
0	0	0	0	4	606	41	0	0
0	0	0	0	210	1038	119	0	0
0	0	0	0	613	1232	207	0	0
0	0	0	0	728	1010	276	0	0
0	0	0	0	868	825	482	0	0
0	0	0	0	817	710	515	0	0
0	0	0	0	635	524	383	0	0
0	0	0	0	533	493	227	0	0
0	0	0	0	485	716	535	0	0
0	0	0	0	311	682	351	0	0
0	0	0	0	147	265	132	0	0
0	0	0	0	121	264	148	0	0
0	0	0	0	251	272	158	0	0
0	0	0	0	423	181	6	0	0
0	0	0	0	450	183	133	0	0
0	0	0	0	430	412	439	0	0
0	0	0	0	221	681	551	0	0
0	0	0	0	149	480	420	0	0
0	0	0	0	147	256	78	0	0
0	0	0	0	198	66	98	0	0
0	0	0	0	303	15	0	0	0
0	0	0	0	281	107	9	0	0
0	0	0	0	127	42	0	0	0
0	0	0	0	0	48	1	0	0
0	0	0	0	0	88	0	0	0
0	0	0	0	0	66	0	0	0
0	0	0	0	0	115	0	0	0
0	0	0	0	46	234	0	0	0
0	0	0	0	510	439	0	0	0
0	0	0	0	1187	194	0	0	0
0	0	0	0	1661	295	0	0	0
0	0	0	0	2088	157	0	0	0
0	0	0	0	2392	352	3	0	0
0	0	0	0	2624	548	4	0	0
0	0	0	0	2697	858	6	0	0
0	0	0	0	2855	877	24	0	0
0	0	0	0	2736	1066	40	0	0
0	0	0	0	2541	541	27	0	0
0	0	0	0	2427	232	0	0	0
0	0	0	0	2192	128	0	0	0
0	0	0	0	2021	35	5	0	0
0	0	0	0	1566	119	34	0	0
0	0	0	0	1245	188	20	0	0
0	0	0	0	849	119	14	0	0
0	0	0	0	420	187	0	0	0
0	0	0	0	389	348	0	0	0
0	0	0	0	300	153	0	0	0
0	0	0	0	72	172	26	0	0
0	0	0	0	167	216	30	0	0
0	0	0	0	117	402	228	0	0
0	0	0	0	49	566	271	0	0
0	0	0	0	162	504	2	0	0
0	0	0	0	255	680	102	0	0
0	0	0	0	34	365	0	0	0
0	0	0	0	328	272	41	0	0
0	0	0	0	556	39	51	0	0
0	0	0	0	798	47	2	0	0
0	0	0	0	655	60	33	0	0
0	0	0	0	939	194	94	0	0
0	0	0	0	1037	159	205	0	0
0	0	0	0	832	689	407	0	0
0	0	0	0	687	299	9	0	0
0	0	0	0	696	414	166	0	0
0	0	0	0	528	822	112	0	0
0	0	0	0	486	598	58	0	0
0	0	0	0	425	987	368	0	0
0	0	0	0	399	683	495	0	0
0	0	0	0	463	625	495	0	0
0	0	0	0	249	143	103	0	0
0	0	0	0	254	91	118	0	0
0	0	0	0	190	50	6	0	0
0	0	0	0	87	68	107	0	0
0	0	0	0	45	114	8	0	0
0	0	0	0	100	28	0	0	0
0	0	0	0	134	12	2	0	0
0	0	0	0	150	36	0	0	0
0	0	0	0	63	2	1	0	0
0	0	0	0	109	6	0	0	0
0	0	0	0	155	1	0	0	0
0	0	0	0	35	1	0	0	0
0	0	0	0	38	0	0	0	0
0	0	0	0	13	0	0	0	0
0	0	0	0	0	5	0	0	0
0	0	0	0	22	103	8	0	0
0	0	0	0	27	1	0	0	0
0	0	0	0	8	9	3	0	0
0	0	0	0	0	0	2	0	0
0	0	0	0	22	5	0	0	0
0	0	0	0	38	0	3	0	0
0	0	0	0	32	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	6	0	0	0
0	0	0	0	4	0	0	0	0
0	0	0	0	1	0	3	0	0
0	0	0	0	11	0	3	0	0
0	0	0	0	14	16	2	0	0
0	0	0	0	53	0	0	0	0
0	0	0	0	158	25	0	0	0
0	0	0	0	128	2	2	0	0
0	0	0	0	203	1	0	0	0
0	0	0	0	250	0	0	0	0
0	0	0	0	196	12	0	0	0
0	0	0	0	120	34	0	0	0
0	0	0	0	22	46	0	0	0
238	0	0	0	32	45	0	0	0
553	23	4	0	72	72	0	0	0
1076	28	52	0	8	61	0	0	0
1232	65	75	0	0	45	0	0	0
1320	100	115	0	1	25	0	0	0
1275	222	208	0	0	11	0	0	0
1327	404	206	0	5	7	0	0	0
1220	552	153	0	16	96	0	0	0
1285	554	216	0	35	179	0	0	0
1353	547	261	0	22	241	0	0	0
1354	480	248	0	31	72	0	0	0
1423	389	257	0	47	20	0	0	0
1912	261	190	0	157	68	0	0	0
2322	198	253	0	183	117	0	0	0
2610	280	238	0	287	279	0	0	0
2337	367	292	0	253	246	0	0	0
1737	323	301	0	243	443	0	0	0
1131	303	276	0	158	463	0	0	0
441	341	167	0	95	628	0	0	0
193	236	111	0	101	836	0	0	0
49	73	23	0	103	769	0	0	0
64	21	32	0	96	979	0	0	0
149	3	0	0	180	1145	7	0	0
160	51	0	0	120	1261	0	0	0
39	50	2	0	156	1442	7	0	0
47	10	34	0	113	970	8	0	0
184	57	134	0	74	717	0	0	0
176	249	159	0	48	451	0	0	0
47	362	212	0	51	174	0	0	0
178	739	169	0	0	41	0	0	0
303	1145	160	0	0	10	0	0	0
252	1241	98	0	72	373	0	0	0
186	1021	29	0	55	131	3	0	0
90	468	4	0	230	261	18	0	0
80	105	21	0	216	165	0	0	0
111	30	29	0	298	66	0	0	0
324	191	43	0	326	55	0	0	0
515	438	122	0	219	31	0	0	0
510	884	252	0	160	0	0	0	0
578	1334	191	0	57	22	0	0	0
298	866	243	0	5	0	0	0	0
61	266	185	0	53	87	0	0	0
1	81	128	0	5	0	0	0	0
2	8	167	0	47	132	0	0	0
0	9	271	0	0	2	3	0	0
97	43	348	0	8	7	1	0	0
248	64	390	0	0	6	2	0	0
342	9	280	0	0	8	0	0	0
490	13	0	0	0	0	0	0	0
525	108	111	0	0	11	0	0	0
711	339	348	0	0	0	0	0	0
548	382	473	0	7	0	0	0	0
563	266	659	0	0	0	0	0	0
446	174	769	0	8	11	0	0	0
179	43	737	0	5	11	2	0	0
88	31	773	0	3	4	0	0	0
12	12	590	0	3	0	1	0	0
0	0	180	0	14	7	0	0	0
0	2	89	0	14	29	0	0	0
0	0	202	0	19	2	0	0	0
12	0	106	0	1	0	0	0	0
3	3	27	0	12	50	0	0	0
0	0	23	0	6	0	0	0	0
0	0	0	0	5	0	0	0	0
21	0	0	0	10	0	0	0	0
126	2	0	0	0	1	0	0	0
177	0	0	0	0	1	0	0	0
165	0	0	0	1	0	0	0	0
143	0	0	0	0	1	0	0	0
111	0	0	0	1	22	0	0	0
59	0	0	0	0	19	0	0	0
31	0	0	0	0	0	0	0	0
8	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	25	0	0	0	0
0	0	0	0	95	0	0	0	0
0	0	0	0	43	0	0	0	0
0	0	0	0	7	4	0	0	0
0	0	0	0	22	7	0	0	0
0	0	0	0	64	1	0	0	0
0	0	0	0	108	0	0	0	0
0	0	0	0	28	0	0	0	0
0	0	0	0	0	3	0	0	0
0	0	0	0	5	49	0	0	0
0	0	0	0	35	38	0	0	0
0	0	0	0	104	7	0	0	0
0	0	0	0	93	21	0	0	0
0	0	0	0	40	60	0	0	0
0	0	0	0	51	7	0	0	0
0	0	0	0	53	0	0	0	0
0	0	0	0	21	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	0
0	0	0	0	38	0	0	0	0
0	0	0	0	120	7	0	0	0
0	0	0	0	170	3	0	0	0
0	0	0	0	21	23	0	0	0
0	0	0	0	39	48	0	0	0
0	0	0	0	97	34	0	0	0
0	0	0	0	102	25	0	0	0
0	0	0	0	155	6	0	0	0
0	0	0	0	213	2	0	0	0
0	0	0	0	293	44	0	0	0
0	0	0	0	435	36	0	0	0
0	0	0	0	532	90	0	0	0
0	0	0	0	559	28	0	0	0
0	0	0	0	654	10	0	0	0
0	0	0	0	596	2	0	0	0
0	0	0	0	626	12	0	0	0
0	0	0	0	644	33	0	0	0
0	0	0	0	498	16	0	0	0
0	0	0	0	460	27	0	0	0
0	0	0	0	340	21	0	0	0
0	0	0	0	319	334	4	0	0
0	0	0	0	256	474	18	0	0
0	0	0	0	489	791	2	0	0
0	0	0	0	595	1104	43	0	0
0	0	0	0	575	1207	88	0	0
0	0	0	0	483	1845	174	0	0
0	0	0	0	294	2262	269	0	0
0	0	0	0	281	3247	237	0	0
0	0	0	0	238	4538	274	0	0
0	0	0	0	244	6736	157	0	0
0	0	0	0	298	9118	246	0	0
0	0	0	0	272	11332	150	0	0
0	0	0	0	354	12697	135	0	0
0	0	0	0	476	13276	177	0	0
0	0	0	0	783	13491	275	0	0
0	0	0	0	1254	13200	312	0	0
0	0	0	0	1144	13527	312	0	0
0	0	0	0	1692	12753	194	0	0
0	0	0	0	1706	12166	128	0	0
0	0	0	0	1692	10034	15	0	0
0	0	0	0	1393	9354	14	0	0
0	0	0	0	1198	7604	30	0	0
0	0	0	0	1175	7035	112	0	0
0	0	0	0	681	5015	97	0	0
0	0	0	0	913	4518	157	0	0
0	0	0	0	832	3018	19	0	0
0	0	0	0	642	2349	32	0	0
0	0	0	0	617	1353	3	0	0
0	0	0	0	545	494	0	0	0
0	0	0	0	394	398	0	0	0
0	0	0	0	310	356	4	0	0
0	0	0	0	379	722	0	0	0
0	0	0	0	282	1218	10	0	0
0	0	0	0	456	2728	8	0	0
0	0	0	0	1481	3695	3	0	0
0	0	0	0	2604	6498	30	0	0
0	0	0	0	2450	8842	8	0	0
0	0	0	0	2446	13700	0	0	0
0	0	0	0	2420	16589	2	0	0
0	0	0	0	2046	18299	1	0	0
0	0	0	0	1785	19348	97	0	0
0	0	0	0	1283	19004	334	0	0
0	0	0	0	1261	16076	526	0	0
0	0	0	0	922	12457	1149	0	0
0	0	0	0	1038	9253	1620	0	0
0	0	0	0	698	7504	1822	0	0
0	0	0	0	566	5232	1763	0	0
0	0	0	0	581	3596	895	0	0
0	0	0	0	561	2505	31	0	0
0	0	0	0	413	1654	29	0	0
0	0	0	0	500	473	3	0	0
0	0	0	0	473	193	10	0	0
0	0	0	0	600	160	5	0	0
0	0	0	0	336	105	4	0	0
0	0	0	0	101	216	0	0	0
0	0	0	0	128	262	0	0	0
0	0	0	0	69	282	11	0	0
0	0	0	0	14	547	3	0	0
0	0	0	0	24	1396	32	0	0
0	0	0	0	157	1689	64	0	0
0	0	0	0	447	1883	129	0	0
0	0	0	0	496	1440	63	0	0
0	0	0	0	181	832	0	0	0
0	0	0	0	323	587	0	0	0
0	0	0	0	611	1189	76	0	0
0	0	0	0	829	1315	87	0	0
0	0	0	0	1018	1445	34	0	0
0	0	0	0	1162	1156	11	0	0
0	0	0	0	834	1113	32	0	0
54	0	0	0	625	909	100	0	0
62	0	0	0	427	370	8	0	0
2	0	0	0	278	254	3	0	0
0	0	0	0	115	59	3	0	0
7	1	0	0	54	18	0	0	0
400	34	0	0	79	100	0	0	0
602	5	0	0	110	276	2	0	0
718	0	0	0	141	570	0	0	0
835	0	0	0	165	516	0	0	0
875	0	0	0	153	361	0	0	0
533	0	0	0	148	21	0	0	0
191	4	0	0	156	0	0	0	0
169	363	0	0	184	2	0	0	0
323	1260	107	0	3	0	0	0	0
163	2864	208	0	99	0	0	0	0
22	4736	73	0	247	0	0	0	0
0	5190	0	0	92	0	0	0	0
12	6322	160	0	14	3	0	0	0
2	7533	31	0	72	0	0	0	0
9	8574	117	0	161	9	0	0	0
1	8517	34	0	258	18	0	0	0
639	6768	88	0	437	125	0	0	0
1769	4279	0	0	390	21	0	0	0
1985	2844	0	0	388	91	0	0	0
1237	1638	0	0	380	610	0	0	0
863	1314	0	0	405	1006	0	0	0
492	841	0	0	496	832	0	0	0
178	584	0	0	431	759	0	0	0
35	277	0	0	394	775	4	0	0
24	175	0	0	336	798	4	0	0
18	81	0	0	264	710	0	0	0
6	7	0	0	181	700	0	0	0
5	0	0	0	144	486	0	0	0
0	0	0	0	80	493	0	0	0
0	0	0	0	32	536	3	0	0
0	0	0	0	69	499	8	0	0
0	0	0	0	29	327	2	0	0
0	0	0	0	112	509	0	0	0
0	0	0	0	22	282	2	0	0
0	0	0	0	167	1011	0	0	0
0	0	0	0	28	655	0	0	0
0	0	0	0	165	1271	6	0	0
2	0	0	0	33	1140	11	0	0
0	0	0	0	190	1727	3	0	0
2	4	0	0	80	1307	0	0	0
29	41	0	0	130	1174	19	0	0
100	322	0	0	6	965	31	0	0
413	574	0	0	29	542	1	0	0
733	1137	0	0	4	1097	24	0	0
1245	2046	0	0	22	1157	0	0	0
1993	2957	0	0	36	1162	1	0	0
1785	4743	0	0	91	1175	0	0	0
690	6419	38	0	166	1352	5	0	0
3	7399	61	0	196	1429	0	0	0
0	7262	58	0	165	1585	26	0	0
0	5928	22	0	8	1218	21	0	0
0	4564	6	0	41	705	59	0	0
0	4138	0	0	4	188	2	0	0
0	4952	57	0	29	66	0	0	0
0	4242	210	0	26	75	1	0	0
0	1154	158	0	82	85	0	0	0
0	1087	108	0	10	17	0	0	0
0	751	61	0	59	31	3	0	0
2	33	0	0	93	0	5	0	0
0	603	23	0	250	5	0	0	0
0	152	0	0	17	0	0	0	0
0	29	0	0	52	8	0	0	0
0	9	0	0	43	0	4	0	0
0	8	0	0	92	34	2	0	0
0	0	0	0	33	0	0	0	0
0	0	0	0	42	23	0	0	0
0	0	0	0	50	0	0	0	0
0	0	0	0	46	2	0	0	0
0	0	0	0	41	0	0	0	0
0	0	0	0	132	41	1	0	0
0	0	0	0	52	26	0	0	0
0	0	0	0	62	108	0	0	0
2	0	0	0	0	28	0	0	0
23	0	0	0	53	197	0	0	0
2	0	0	0	0	0	1	0	0
0	0	0	0	29	6	0	0	0
0	0	0	0	0	17	0	0	0
0	0	0	0	5	0	0	0	0
113	0	0	0	33	299	1	0	0
374	0	0	0	77	37	0	0	0
617	0	0	0	253	317	1	0	0
825	0	0	0	146	105	0	0	0
822	0	0	0	322	477	0	0	0
684	0	0	0	225	194	0	0	0
593	2	0	0	292	728	13	0	0
175	24	0	0	294	474	0	0	0
86	20	0	0	259	308	0	0	0
17	0	0	0	223	268	4	0	0
0	0	0	0	206	64	0	0	0
49	0	0	0	137	2	0	0	0
16	0	0	0	30	6	0	0	0
25	0	0	0	17	44	0	0	0
0	0	0	0	6	26	0	0	0
0	0	0	0	15	2	0	0	0
0	0	0	0	0	4	0	0	0
11	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0
42	0	0	0	0	0	0	0	0
1	0	0	0	0	5	0	0	0
0	0	0	0	3	0	0	0	0
0	0	0	0	0	13	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0	0
0	0	0	0	39	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	1	0	0	0	0
5	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	21	0	0	0	0
0	0	0	0	16	0	0	0	0
0	0	0	0	22	6	0	0	0
0	0	0	0	4	28	0	0	0
0	0	0	0	1	10	0	0	0
0	0	0	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0	0
