0	1	0	0	0	0	6	0	0
0	0	0	0	0	0	1	0	0
0	0	0	0	0	2	6	0	0
0	3	2	0	6	3	7	0	0
0	0	0	0	6	0	5	0	0
0	0	0	0	0	0	6	0	0
0	1	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0
0	0	0	0	3	3	0	0	0
0	3	0	0	2	0	0	0	0
0	3	0	0	2	3	0	0	0
0	5	0	0	8	0	1	0	0
0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0
0	1	0	0	9	1	2	0	0
0	0	0	0	7	4	1	0	0
0	3	0	0	0	1	3	0	0
0	3	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	2	0	4	0	0
0	0	0	0	0	0	7	0	0
0	0	0	0	0	0	4	0	0
0	0	0	0	3	1	10	0	0
0	0	0	0	0	1	4	0	0
0	0	0	0	0	15	0	0	0
0	0	0	0	0	13	1	0	0
0	0	0	0	0	0	3	0	0
0	2	0	0	0	0	8	0	0
0	0	0	0	0	0	8	0	0
0	0	0	0	4	0	2	0	0
0	0	0	0	4	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	3	3	0	0
0	1	0	0	0	0	3	0	0
0	0	0	0	0	9	0	0	0
0	1	0	0	0	9	0	0	0
0	0	0	0	4	0	4	0	0
0	6	0	0	11	3	0	0	0
0	0	0	0	1	2	6	0	0
0	6	0	0	0	3	0	0	0
0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	1	0	0
0	3	0	0	0	0	0	0	0
0	3	0	0	1	0	0	0	0
0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	4	0	0	0	0	0	0
0	0	0	0	1	0	4	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	8	0	0	0
0	0	0	0	0	8	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
0	1	0	0	0	1	10	0	0
0	0	0	0	0	1	9	0	0
0	0	0	0	0	0	3	0	0
0	0	0	0	0	2	7	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0
0	3	0	0	2	1	0	0	0
0	0	0	0	2	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0
0	3	0	0	2	0	1	0	0
0	0	3	0	2	0	0	0	0
0	0	3	0	0	0	1	0	0
0	0	0	0	0	0	6	0	0
0	0	0	0	0	0	10	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	6	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	6	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	6	0	0
0	2	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	2	0	2	0	0
0	6	0	0	0	0	1	0	0
0	0	0	0	0	0	2	0	0
0	6	0	0	0	0	0	0	0
0	6	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	6	0	0	0
0	6	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	1	0	0
0	1	0	0	10	0	0	0	0
0	1	1	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	2	0	5	0	0
0	0	0	0	0	8	0	0	0
0	0	0	0	2	8	0	0	0
0	2	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	6	3	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	2	0	4	0	0
0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	4	0	0
0	2	0	0	0	0	2	0	0
0	5	0	0	3	0	0	0	0
0	1	0	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	1	0	0	0	1	1	0	0
0	1	2	0	1	1	2	0	0
0	0	0	0	11	0	0	0	0
0	0	0	0	11	0	0	0	0
0	6	0	0	0	0	0	0	0
0	0	0	0	11	1	0	0	0
0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	4	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	6	4	2	0	0
0	0	0	0	9	5	6	0	0
0	0	0	0	0	6	0	0	0
0	0	0	0	0	0	2	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0
0	4	0	0	0	1	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	6	0	0
0	0	0	0	7	0	0	0	0
0	0	0	0	0	1	8	0	0
0	5	0	0	8	1	0	0	0
0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	1	0	0
0	0	0	0	0	1	2	0	0
0	3	0	0	0	1	0	0	0
0	2	0	0	10	0	0	0	0
0	0	0	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0
0	1	0	0	3	0	0	0	0
0	1	0	0	0	0	7	0	0
0	0	0	0	4	0	0	0	0
0	6	0	0	2	0	5	0	0
0	6	0	0	0	0	0	0	0
0	6	0	0	0	0	0	0	0
0	0	0	0	5	0	4	0	0
0	0	0	0	8	0	4	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	1	0	0
0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0
0	1	0	0	6	0	2	0	0
0	0	0	0	0	0	1	0	0
0	6	0	0	0	2	1	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0
0	0	0	0	12	0	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0
0	4	0	0	6	0	0	0	0
0	0	0	0	6	0	2	0	0
0	0	0	0	0	0	2	0	0
0	0	0	0	6	0	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	4	0	0	0	0
0	0	0	0	4	5	7	0	0
0	0	0	0	0	6	2	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0
0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	4	0	0	3	0	6	0	0
0	2	0	0	0	0	4	0	0
0	0	0	0	2	0	0	0	0
0	6	0	0	6	0	0	0	0
0	0	0	0	3	0	0	0	0
0	6	0	0	0	0	6	0	0
0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	1	0	0
0	0	0	0	0	1	1	0	0
0	7	0	0	0	1	0	0	0
0	1	0	0	4	6	0	0	0
0	6	0	0	0	0	0	0	0
0	6	0	0	0	1	2	0	0
0	5	0	0	0	0	2	0	0
0	0	0	0	2	0	0	0	0
0	9	0	0	6	0	2	0	0
0	5	1	0	0	0	0	0	0
0	4	0	0	0	0	6	0	0
0	1	0	0	6	0	2	0	0
0	5	0	0	0	1	8	0	0
0	4	0	0	0	0	0	0	0
0	5	0	0	0	5	0	0	0
0	0	0	0	2	0	2	0	0
0	0	0	0	6	0	0	0	0
0	4	0	0	7	3	0	0	0
0	6	0	0	6	3	0	0	0
0	3	0	0	0	1	6	0	0
0	3	0	0	0	1	0	0	0
0	3	0	0	9	0	0	0	0
0	3	0	0	0	0	0	0	0
0	3	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0
0	0	0	0	3	1	0	0	0
0	3	0	0	0	0	2	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	1	7	0	0
0	0	0	0	2	5	5	0	0
0	6	0	0	0	1	0	0	0
0	0	0	0	0	0	1	0	0
0	6	0	0	0	0	0	0	0
0	6	0	0	0	1	2	0	0
0	4	0	0	0	6	0	0	0
0	6	0	0	6	1	3	0	0
0	6	0	0	2	1	5	0	0
0	0	0	0	5	10	2	0	0
0	0	0	0	2	0	3	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	0	1	6	0	0
0	6	0	0	2	0	6	0	0
0	6	0	0	0	0	2	0	0
0	6	0	0	0	0	0	0	0
0	6	0	0	0	0	0	0	0
0	6	0	0	0	2	0	0	0
0	6	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	5	0	0	12	2	0	0	0
10	929	0	0	0	2	0	0	0
941	2983	0	0	9	1	0	0	0
1722	4684	0	0	0	1	0	0	0
2476	4530	0	0	12	0	0	0	0
2636	3572	0	0	12	0	0	0	0
2500	2923	0	0	9	0	0	0	0
2343	2876	0	0	2	0	0	0	0
2503	3220	0	0	12	0	0	0	0
2058	3315	1	0	0	0	0	0	0
1333	3259	0	0	0	0	0	0	0
754	2595	0	0	0	0	0	0	0
315	2284	47	0	2	0	0	0	0
10	2238	152	0	0	0	0	0	0
71	2084	213	0	0	0	6	0	0
0	0	0	0	0	0	0	0	0
213	1878	777	0	8	0	2	0	0
310	1415	2292	0	0	0	0	0	0
290	1232	3369	0	0	0	2	0	0
195	873	3406	0	0	3	5	0	0
795	1499	3652	0	2	1	3	0	0
1517	2569	3156	0	2	0	5	0	0
1609	2954	2146	0	9	0	0	0	0
1543	2278	1601	0	8	0	5	0	0
1335	2202	1432	0	4	0	0	0	0
1238	1938	1204	0	4	0	0	0	0
1204	1627	1287	0	4	25	66	0	0
1462	5483	10352	0	7877	12312	22220	0	0
2023	1334	1275	0	0	0	1	0	0
1938	802	1245	0	6	2	5	0	0
1329	703	1478	0	0	2	14	0	0
0	0	0	0	0	0	0	0	0
683	6341	9120	0	6761	10036	19317	0	0
647	1969	1992	0	0	0	13	0	0
0	0	0	0	0	0	0	0	0
1114	2083	2209	0	0	0	19	0	0
1140	5958	7179	0	4172	4836	14076	0	0
0	0	0	0	0	0	0	0	0
23	976	2637	0	0	0	0	0	0
0	722	2506	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0
0	624	2217	0	0	0	3	0	0
0	645	2321	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0
0	580	2483	0	0	0	0	0	0
0	499	3180	0	0	4	7	0	0
0	0	0	0	0	0	0	0	0
0	439	3838	0	0	3	9	0	0
0	402	3544	0	0	5	6	0	0
0	0	0	0	0	0	0	0	0
0	385	3008	0	9	6	6	0	0
0	373	2721	0	0	2	6	0	0
0	0	0	0	0	0	0	0	0
0	416	2807	0	0	4	2	0	0
0	323	3540	0	0	5	7	0	0
0	0	0	0	0	0	0	0	0
0	210	2750	0	0	0	2	0	0
0	92	2841	0	0	1	2	0	0
0	0	0	0	0	0	0	0	0
0	52	3071	0	0	0	2	0	0
0	10	3110	0	0	1	15	0	0
0	0	0	0	0	0	0	0	0
0	25	3088	0	0	0	13	0	0
0	31	2309	0	1	4	0	0	0
0	0	0	0	0	0	0	0	0
0	58	1657	0	0	0	2	0	0
0	121	1544	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
0	175	1187	0	3	1	0	0	0
0	287	2100	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	405	3474	0	0	1	12	0	0
0	531	4461	0	0	4	5	0	0
0	0	0	0	0	0	0	0	0
0	626	4124	0	0	4	0	0	0
0	790	4189	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0
0	809	3338	0	2	4	1	0	0
0	812	1684	0	0	6	1	0	0
0	0	0	0	0	0	0	0	0
0	741	1319	0	4	4	6	0	0
0	566	1401	0	0	5	6	0	0
0	0	0	0	0	0	0	0	0
0	471	1727	0	0	1	6	0	0
0	415	2013	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0
0	672	2153	0	4	0	7	0	0
0	985	1976	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1223	1488	0	0	0	9	0	0
0	1346	1351	0	0	4	6	0	0
0	0	0	0	0	0	0	0	0
0	1696	1100	0	0	4	1	0	0
0	1349	663	0	0	4	7	0	0
0	0	0	0	0	0	0	0	0
0	926	441	0	5	4	0	0	0
0	834	441	0	0	4	12	0	0
0	0	0	0	0	0	0	0	0
0	1149	425	0	4	4	0	0	0
0	1898	471	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1899	441	0	0	4	9	0	0
0	1524	348	0	0	4	1	0	0
0	0	0	0	0	0	0	0	0
0	1287	322	0	0	0	0	0	0
0	1274	244	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1374	250	0	0	4	9	0	0
0	1357	221	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1037	206	0	0	0	0	0	0
0	944	206	0	0	0	6	0	0
0	0	0	0	0	0	0	0	0
0	878	191	0	9	4	9	0	0
0	953	182	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0
0	898	54	0	0	4	2	0	0
0	1139	64	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
0	1429	100	0	0	0	0	0	0
0	1483	120	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1083	75	0	0	0	0	0	0
0	673	19	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	638	45	0	0	0	0	0	0
0	875	14	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0
0	1262	80	0	0	0	1	0	0
0	1490	101	0	3	0	0	0	0
0	1826	81	0	6	4	3	0	0
0	0	0	0	0	0	0	0	0
0	1625	40	0	3	4	4	0	0
0	1253	107	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0
29	1937	55	0	2	0	0	0	0
196	1731	8	0	2	4	0	0	0
0	0	0	0	0	0	0	0	0
277	1136	131	0	6	4	0	0	0
91	904	234	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0
275	966	272	0	3	0	0	0	0
148	1120	165	0	6	4	8	0	0
0	0	0	0	0	0	0	0	0
29	913	215	0	0	0	9	0	0
0	612	413	0	0	4	9	0	0
0	0	0	0	0	0	0	0	0
0	953	840	0	0	4	9	0	0
45	1145	705	0	0	8	9	0	0
0	0	0	0	0	0	0	0	0
138	1317	884	0	3	4	2	0	0
281	1167	1017	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0
326	976	1203	0	3	4	0	0	0
305	806	1424	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
251	594	1638	0	0	4	0	0	0
189	616	1829	0	0	4	9	0	0
0	0	0	0	0	0	0	0	0
209	761	1788	0	0	0	2	0	0
113	1001	1700	0	0	4	2	0	0
0	0	0	0	0	0	0	0	0
168	1477	1358	0	7	4	0	0	0
192	2381	996	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
128	3347	597	0	0	0	0	0	0
29	3946	465	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	4353	771	0	0	4	1	0	0
127	4788	1077	0	4	29	581	0	0
0	0	0	0	0	0	0	0	0
489	5249	1137	0	3	4	5	0	0
3719	10680	14004	0	9552	15503	25446	0	0
0	0	0	0	0	0	0	0	0
1040	3500	1545	0	1	0	9	0	0
968	3319	1475	0	5	0	3	0	0
625	2772	1145	0	10	5	2	0	0
530	2951	1113	0	78	94	914	0	0
207	2366	296	0	0	0	0	0	0
137	2344	195	0	6	0	0	0	0
64	2248	145	0	0	0	0	0	0
84	1330	122	0	0	0	4	0	0
120	1957	111	0	0	0	5	0	0
104	2232	132	0	0	3	0	0	0
26	1522	87	0	1	2	5	0	0
35	764	56	0	0	0	6	0	0
73	636	3	0	2	0	0	0	0
61	786	4	0	1	0	3	0	0
57	802	0	0	0	0	0	0	0
38	612	3	0	0	0	0	0	0
75	664	19	0	0	0	0	0	0
129	480	17	0	0	4	0	0	0
87	662	58	0	6	4	0	0	0
123	626	101	0	6	8	0	0	0
97	807	86	0	0	3	6	0	0
81	823	32	0	0	0	10	0	0
97	767	26	0	0	0	4	0	0
177	738	35	0	0	0	1	0	0
246	652	20	0	6	0	2	0	0
265	664	4	0	12	0	0	0	0
293	663	17	0	8	0	9	0	0
256	553	14	0	12	0	4	0	0
208	383	33	0	0	0	6	0	0
130	369	11	0	0	7	0	0	0
6	323	14	0	0	6	0	0	0
87	419	22	0	0	0	0	0	0
139	550	8	0	0	0	2	0	0
185	523	0	0	0	1	3	0	0
179	707	0	0	3	2	0	0	0
199	709	0	0	5	1	12	0	0
183	790	4	0	0	0	9	0	0
105	1190	0	0	5	0	9	0	0
126	1507	0	0	3	0	1	0	0
62	1355	0	0	0	0	0	0	0
78	1465	0	0	0	0	12	0	0
45	1264	0	0	0	0	1	0	0
31	1252	2	0	0	3	0	0	0
25	1333	137	0	0	4	2	0	0
35	1065	177	0	0	4	0	0	0
26	971	168	0	6	0	0	0	0
70	1018	94	0	7	1	0	0	0
117	1193	2	0	2	1	3	0	0
142	1563	15	0	2	0	0	0	0
206	1810	28	0	0	0	1	0	0
230	2141	15	0	3	0	0	0	0
422	2520	32	0	0	0	0	0	0
591	2744	69	0	0	1	0	0	0
727	3138	145	0	2	0	1	0	0
734	3169	150	0	2	1	1	0	0
681	2894	89	0	6	0	4	0	0
616	2437	13	0	6	0	2	0	0
504	2049	132	0	0	1	0	0	0
428	1609	195	0	14	0	0	0	0
394	1393	203	0	0	3	2	0	0
358	1049	164	0	0	0	0	0	0
320	751	165	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
236	799	127	0	1	1	0	0	0
203	1225	67	0	1	1	0	0	0
195	1478	0	0	2	5	0	0	0
183	1179	0	0	4	0	0	0	0
203	514	0	0	3	0	0	0	0
171	422	3	0	6	4	0	0	0
176	316	1	0	6	4	0	0	0
221	501	0	0	4	0	0	0	0
196	389	0	0	0	1	0	0	0
206	280	11	0	7	0	0	0	0
110	266	33	0	0	0	0	0	0
121	312	25	0	3	3	0	0	0
116	299	194	0	0	0	0	0	0
146	364	199	0	0	1	0	0	0
175	528	355	0	0	2	0	0	0
170	620	469	0	0	0	0	0	0
116	469	546	0	0	1	0	0	0
91	449	599	0	3	2	3	0	0
448	466	652	0	3	5	0	0	0
971	1473	658	0	0	0	1	0	0
235	3143	533	0	5	0	0	0	0
3891	7732	477	0	7	1	2	0	0
3534	8812	3218	0	1	1	4	0	0
0	2400	13305	0	0	2	0	0	0
0	2515	13819	0	0	1	4200	0	0
0	1735	9421	0	29	74	11387	0	0
0	467	10494	0	8114	13780	24761	0	0
0	0	0	0	0	0	0	0	0
126	40	4422	0	5	1291	11446	0	0
544	1187	6819	0	16	3577	4051	0	0
0	0	0	0	0	0	0	0	0
573	3141	6676	0	19	4390	607	0	0
0	0	0	0	0	0	0	0	0
1590	6531	7166	0	8246	13350	23989	0	0
2975	5784	6004	0	315	1192	8427	0	0
0	0	0	0	0	0	0	0	0
1877	4033	2784	0	326	2447	13407	0	0
0	0	0	0	0	0	0	0	0
146	1113	4830	0	211	2562	12176	0	0
0	0	0	0	0	0	0	0	0
6196	14621	11812	0	9490	13140	13776	0	0
0	0	0	0	0	0	0	0	0
104	29	3745	0	246	1679	12079	0	0
0	0	0	0	0	0	0	0	0
261	445	2946	0	234	1225	6173	0	0
0	0	0	0	0	0	0	0	0
208	816	2224	0	445	877	3975	0	0
0	0	0	0	0	0	0	0	0
64	305	2505	0	1114	1415	3451	0	0
0	0	0	0	0	0	0	0	0
64	547	2844	0	1450	2173	3249	0	0
0	0	0	0	0	0	0	0	0
246	857	1556	0	1623	3202	3708	0	0
0	0	0	0	0	0	0	0	0
325	479	244	0	1426	3302	4596	0	0
0	0	0	0	0	0	0	0	0
314	384	36	0	1565	3018	5112	0	0
0	0	0	0	0	0	0	0	0
279	182	0	0	1815	2282	5879	0	0
0	0	0	0	0	0	0	0	0
229	119	0	0	1586	2249	6183	0	0
0	0	0	0	0	0	0	0	0
193	340	0	0	1300	2080	4761	0	0
0	0	0	0	0	0	0	0	0
71	325	0	0	1410	1446	4981	0	0
0	0	0	0	0	0	0	0	0
7	23	0	0	2080	1175	6808	0	0
0	0	0	0	0	0	0	0	0
46	42	0	0	2054	1114	7076	0	0
0	0	0	0	0	0	0	0	0
43	398	0	0	1962	807	5464	0	0
0	0	0	0	0	0	0	0	0
45	482	4	0	1475	740	4450	0	0
0	0	0	0	0	0	0	0	0
59	370	22	0	1073	998	3534	0	0
0	0	0	0	0	0	0	0	0
76	634	40	0	878	1045	4496	0	0
0	0	0	0	0	0	0	0	0
304	477	316	0	1506	1122	6732	0	0
0	0	0	0	0	0	0	0	0
221	363	2	0	317	677	5918	0	0
0	0	0	0	0	0	0	0	0
777	3893	7875	0	5141	10193	8674	0	0
11	367	0	0	18	827	4698	0	0
0	0	0	0	0	0	0	0	0
18	197	0	0	11	717	4244	0	0
0	0	0	0	0	0	0	0	0
2	145	0	0	117	1233	3939	0	0
1562	5767	9240	0	8179	12407	11546	0	0
0	0	0	0	0	0	0	0	0
0	5	0	0	575	1319	3851	0	0
17	84	11	0	705	1616	5687	0	0
0	0	0	0	0	0	0	0	0
969	4238	8298	0	7452	10744	13109	0	0
16	263	0	0	507	1046	3983	0	0
0	0	0	0	0	0	0	0	0
42	21	11	0	339	1289	1416	0	0
515	1489	3292	0	3955	5059	8344	0	0
0	0	0	0	0	0	0	0	0
55	5	16	0	400	1482	2119	0	0
69	4	13	0	390	1548	1806	0	0
0	0	0	0	0	0	0	0	0
51	2	12	0	474	1249	1644	0	0
2	4	13	0	502	1027	1361	0	0
0	0	0	0	0	0	0	0	0
0	8	0	0	353	957	1447	0	0
0	20	3	0	310	1355	1299	0	0
0	0	0	0	0	0	0	0	0
0	57	7	0	372	1822	1566	0	0
4	20	12	0	375	2301	1662	0	0
0	0	0	0	0	0	0	0	0
0	1	13	0	370	2526	1779	0	0
0	9	0	0	842	2670	1804	0	0
0	0	0	0	0	0	0	0	0
0	4	0	0	1772	3061	1593	0	0
0	6	0	0	2013	3910	1324	0	0
0	0	0	0	0	0	0	0	0
0	7	2	0	2557	3876	1804	0	0
0	9	1	0	3454	3525	1932	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3496	3217	1374	0	0
3	0	0	0	2895	2665	982	0	0
0	0	0	0	0	0	0	0	0
0	0	5	0	2665	2084	663	0	0
0	8	1	0	2464	1496	1159	0	0
0	0	0	0	0	0	0	0	0
1	6	9	0	2426	1466	1583	0	0
0	44	1	0	2270	1433	1017	0	0
0	0	0	0	0	0	0	0	0
0	54	2	0	1886	1254	653	0	0
6	35	0	0	1588	917	581	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	1257	846	555	0	0
0	48	0	0	793	706	477	0	0
0	0	0	0	0	0	0	0	0
0	8	0	0	604	484	461	0	0
0	10	0	0	529	463	522	0	0
0	0	0	0	0	0	0	0	0
2	1	0	0	411	502	557	0	0
0	24	0	0	319	435	537	0	0
0	0	0	0	0	0	0	0	0
2	10	0	0	270	524	659	0	0
7	12	1	0	254	492	588	0	0
0	0	0	0	0	0	0	0	0
9	0	9	0	132	439	455	0	0
41	7	6	0	46	440	99	0	0
